Il B-Premise
n' I-Premise
y I-Premise
avait I-Premise
aucune I-Premise
différence I-Premise
dans I-Premise
les I-Premise
taux I-Premise
de I-Premise
mortalité I-Premise
hospitalière I-Premise
ou I-Premise
de I-Premise
complications I-Premise
précoces, I-Premise
mais B-Premise
les I-Premise
complications I-Premise
tardives I-Premise
étaient I-Premise
plus I-Premise
fréquentes I-Premise
après I-Premise
stenting I-Premise
rigide I-Premise
(ratio I-Premise
de I-Premise
risque I-Premise
= I-Premise
2,47 I-Premise
"; I-Premise
IC I-Premise
à I-Premise
95% I-Premise
1,88-3,04). I-Premise

Déterminer O
si O
le O
type O
de O
matériau O
embolique O
utilisé O
pour O
l' O
embolisation O
de O
l' O
artère O
utérine O
(EAU) O
pour O
les O
léomiomes O
a O
un O
impact O
sur O
le O
rétablissement O
à O
court O
terme O
ou O
l' O
efficacité O
de O
l' O
embolisation. O

Des O
données O
de O
patients O
concernant O
les O
transfusions, O
l' O
utilisation O
de O
l' O
époétine-alpha, O
les O
cycles O
de O
traitement O
par O
chimiothérapie O
et O
les O
événements O
indésirables O
ont O
été O
enregistrées, O
avec O
un O
suivi O
de O
la O
survie O
pendant O
12 O
à O
36 O
mois O
après O
l' O
étude. O

Le B-Premise
principal I-Premise
effet I-Premise
indésirable I-Premise
non I-Premise
hématologique I-Premise
était I-Premise
la I-Premise
fatigue I-Premise
(grade I-Premise
3/4 I-Premise
chez I-Premise
18% I-Premise
des I-Premise
patients). I-Premise

La B-Premise
chirurgie I-Premise
a I-Premise
été I-Premise
associée I-Premise
à I-Premise
une I-Premise
aggravation I-Premise
du I-Premise
fonctionnement I-Premise
physique I-Premise
et I-Premise
des I-Premise
symptômes I-Premise
de I-Premise
fatigue I-Premise
jusqu' I-Premise
à I-Premise
6 I-Premise
mois I-Premise
après I-Premise
le I-Premise
traitement I-Premise
(P I-Premise
< I-Premise
0,001 I-Premise
et I-Premise
P I-Premise
= I-Premise
0,021, I-Premise
respectivement) I-Premise
et I-Premise
ces I-Premise
échelles I-Premise
se I-Premise
sont I-Premise
améliorées I-Premise
à I-Premise
2 I-Premise
ans. I-Premise

Par B-Claim
conséquent, I-Claim
ce I-Claim
schéma I-Claim
n' I-Claim
est I-Claim
pas I-Claim
recommandé I-Claim
comme I-Claim
traitement I-Claim
standard I-Claim
pour I-Claim
le I-Claim
cancer I-Claim
de I-Claim
l' I-Claim
ovaire. I-Claim

Tous O
les O
tests O
statistiques O
étaient O
bilatéraux. O

De B-Premise
plus, I-Premise
la I-Premise
thérapie I-Premise
combinée I-Premise
a I-Premise
montré I-Premise
une I-Premise
plus I-Premise
grande I-Premise
efficacité I-Premise
chez I-Premise
les I-Premise
patients I-Premise
présentant I-Premise
des I-Premise
taux I-Premise
élevés I-Premise
d' I-Premise
expression I-Premise
du I-Premise
VEGF I-Premise
(p I-Premise
< I-Premise
0,01). I-Premise

La B-Premise
durée I-Premise
médiane I-Premise
de I-Premise
survie I-Premise
était I-Premise
significativement I-Premise
plus I-Premise
longue I-Premise
avec I-Premise
EXE I-Premise
(médiane I-Premise
non I-Premise
atteinte) I-Premise
qu' I-Premise
avec I-Premise
MA I-Premise
(123,4 I-Premise
semaines I-Premise
"; I-Premise
" I-Premise
P I-Premise
= I-Premise
0,039 I-Premise
") I-Premise
ainsi I-Premise
que I-Premise
la I-Premise
durée I-Premise
médiane I-Premise
de I-Premise
la I-Premise
réussite I-Premise
globale I-Premise
(OR I-Premise
ou I-Premise
maladie I-Premise
stable I-Premise
> I-Premise
ou I-Premise
= I-Premise
24 I-Premise
semaines I-Premise
"; I-Premise
" I-Premise
60,1 I-Premise
v I-Premise
49,1 I-Premise
semaines I-Premise
"; I-Premise
" I-Premise
P I-Premise
= I-Premise
0,025), I-Premise
le I-Premise
temps I-Premise
jusqu' I-Premise
à I-Premise
la I-Premise
progression I-Premise
de I-Premise
la I-Premise
tumeur I-Premise
(20,3 I-Premise
v I-Premise
16,6 I-Premise
semaines I-Premise
"; I-Premise
" I-Premise
P I-Premise
= I-Premise
0,037 I-Premise
") I-Premise
et I-Premise
le I-Premise
temps I-Premise
jusqu' I-Premise
à I-Premise
l' I-Premise
échec I-Premise
du I-Premise
traitement I-Premise
(16,3 I-Premise
v I-Premise
15,7 I-Premise
semaines I-Premise
"; I-Premise
" I-Premise
P I-Premise
= I-Premise
0,0 I-Premise

Aucun B-Premise
changement I-Premise
longitudinal I-Premise
significatif I-Premise
n' I-Premise
a I-Premise
été I-Premise
détecté I-Premise
dans I-Premise
l' I-Premise
état I-Premise
de I-Premise
santé I-Premise
global I-Premise
dans I-Premise
les I-Premise
deux I-Premise
groupes I-Premise
lors I-Premise
du I-Premise
suivi I-Premise
disponible. I-Premise

À O
3 O
ans, O
la O
survie O
globale O
dans O
les O
deux O
bras O
était O
de O
57% O
(58,5% O
dans O
le O
bras O
TC O
et O
55,7% O
dans O
le O
bras O
TC-Top). O

L' O
avantage O
le O
plus O
probable O
de O
LRP O
est O
le O
résultat O
cosmétique O
supérieur. O

Les B-Premise
dossiers I-Premise
des I-Premise
patients I-Premise
ont I-Premise
démontré I-Premise
une I-Premise
diminution I-Premise
de I-Premise
l' I-Premise
ASC I-Premise
de I-Premise
la I-Premise
dysfonction I-Premise
de I-Premise
déglutition I-Premise
avec I-Premise
l' I-Premise
amifostine I-Premise
(test I-Premise
z I-Premise
P I-Premise
