La B-Claim
administración I-Claim
nocturna I-Claim
de I-Claim
gránulos I-Claim
de I-Claim
BCAA I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
cirrosis I-Claim
redujo I-Claim
la I-Claim
aparición I-Claim
de I-Claim
calambres I-Claim
musculares I-Claim
en I-Claim
las I-Claim
piernas, I-Claim
pero I-Claim
no I-Claim
mejoró I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
de I-Claim
los I-Claim
pacientes. I-Claim

La B-Claim
disuria I-Claim
es I-Claim
común I-Claim
después I-Claim
de I-Claim
la I-Claim
braquiterapia, I-Claim
pero I-Claim
suele I-Claim
ser I-Claim
leve. I-Claim

Sin B-Claim
embargo, I-Claim
muchos I-Claim
pacientes I-Claim
desarrollan I-Claim
una I-Claim
neurotoxicidad I-Claim
clínicamente I-Claim
relevante, I-Claim
que I-Claim
a I-Claim
menudo I-Claim
provoca I-Claim
la I-Claim
interrupción I-Claim
del I-Claim
tratamiento. I-Claim

Este B-Claim
estudio I-Claim
demuestra I-Claim
que I-Claim
una I-Claim
intervención I-Claim
de I-Claim
entrenamiento I-Claim
en I-Claim
resiliencia I-Claim
breve I-Claim
y I-Claim
predominantemente I-Claim
grupal I-Claim
es I-Claim
factible I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
previo; I-Claim
además, I-Claim
puede I-Claim
ser I-Claim
eficaz. I-Claim

Concluimos B-Claim
que I-Claim
un I-Claim
programa I-Claim
de I-Claim
entrenamiento I-Claim
aeróbico I-Claim
estructurado I-Claim
mejora I-Claim
el I-Claim
rendimiento I-Claim
físico I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
que I-Claim
se I-Claim
recuperan I-Claim
de I-Claim
la I-Claim
cirugía I-Claim
de I-Claim
tumores I-Claim
sólidos I-Claim
. I-Claim

La B-Claim
calidad I-Claim
de I-Claim
vida I-Claim
y I-Claim
la I-Claim
función I-Claim
sexual I-Claim
no I-Claim
se I-Claim
ven I-Claim
influidas I-Claim
negativamente I-Claim
por I-Claim
estas I-Claim
dos I-Claim
opciones I-Claim
de I-Claim
tratamiento. I-Claim

Este B-Claim
estudio I-Claim
es I-Claim
el I-Claim
primero I-Claim
que I-Claim
demuestra I-Claim
que I-Claim
la I-Claim
PRL I-Claim
tiene I-Claim
un I-Claim
impacto I-Claim
negativo I-Claim
en I-Claim
la I-Claim
imagen I-Claim
corporal I-Claim
y I-Claim
la I-Claim
cosmética I-Claim
en I-Claim
comparación I-Claim
con I-Claim
la I-Claim
PRL. I-Claim

El B-Claim
tratamiento I-Claim
con I-Claim
DC/CIK I-Claim
es I-Claim
un I-Claim
método I-Claim
seguro I-Claim
y I-Claim
eficaz I-Claim
para I-Claim
la I-Claim
terapia I-Claim
de I-Claim
mantenimiento I-Claim
del I-Claim
cáncer I-Claim
de I-Claim
pulmón I-Claim
de I-Claim
células I-Claim
no I-Claim
pequeñas I-Claim
avanzado. I-Claim

El B-Claim
cambio I-Claim
de I-Claim
comportamiento I-Claim
, I-Claim
más I-Claim
que I-Claim
el I-Claim
cambio I-Claim
de I-Claim
inmunidad I-Claim
, I-Claim
fue I-Claim
influyente I-Claim
en I-Claim
la I-Claim
consecución I-Claim
de I-Claim
menores I-Claim
niveles I-Claim
de I-Claim
sintomatología I-Claim
y I-Claim
mayor I-Claim
estado I-Claim
funcional I-Claim
. I-Claim

Los B-Claim
análisis I-Claim
según I-Claim
la I-Claim
intensidad I-Claim
de I-Claim
la I-Claim
dosis I-Claim
de I-Claim
bortezomib I-Claim
indicaron I-Claim
una I-Claim
mejor I-Claim
CVRS I-Claim
en I-Claim
los I-Claim
pacientes I-Claim
que I-Claim
recibieron I-Claim
una I-Claim
menor I-Claim
intensidad I-Claim
de I-Claim
dosis I-Claim
. I-Claim

La B-Claim
radioterapia I-Claim
se I-Claim
asoció I-Claim
entonces I-Claim
con I-Claim
un I-Claim
aumento I-Claim
de I-Claim
los I-Claim
síntomas I-Claim
mamarios I-Claim
y I-Claim
con I-Claim
una I-Claim
mayor I-Claim
fatiga, I-Claim
pero I-Claim
con I-Claim
menos I-Claim
insomnio I-Claim
y I-Claim
efectos I-Claim
secundarios I-Claim
endocrinos I-Claim
. I-Claim

Los B-Claim
programas I-Claim
de I-Claim
atención I-Claim
deben I-Claim
extenderse I-Claim
a I-Claim
los I-Claim
cónyuges, I-Claim
que I-Claim
probablemente I-Claim
experimentarán I-Claim
múltiples I-Claim
beneficios I-Claim
de I-Claim
la I-Claim
intervención I-Claim
. I-Claim

Estos B-Claim
