Ochenta O
participantes O
completaron O
todos O
los O
seguimientos. O

Los B-Claim
dos I-Claim
esquemas I-Claim
son I-Claim
equivalentes I-Claim
en I-Claim
cuanto I-Claim
a I-Claim
la I-Claim
tasa I-Claim
de I-Claim
respuesta I-Claim
global, I-Claim
la I-Claim
mediana I-Claim
del I-Claim
tiempo I-Claim
hasta I-Claim
la I-Claim
progresión I-Claim
y I-Claim
la I-Claim
supervivencia I-Claim
global. I-Claim

En B-Premise
las I-Premise
evaluaciones I-Premise
posteriores, I-Premise
la I-Premise
CVRS I-Premise
fue I-Premise
muy I-Premise
similar I-Premise
entre I-Premise
los I-Premise
grupos I-Premise
de I-Premise
tratamiento. I-Premise

El B-Claim
letrozol I-Claim
debe I-Claim
considerarse I-Claim
para I-Claim
todas I-Claim
las I-Claim
mujeres I-Claim
que I-Claim
completen I-Claim
el I-Claim
tamoxifeno; I-Claim
los B-Claim
nuevos I-Claim
resultados I-Claim
del I-Claim
análisis I-Claim
post-desenmascaramiento I-Claim
sugieren I-Claim
que I-Claim
el I-Claim
tratamiento I-Claim
con I-Claim
letrozol I-Claim
también I-Claim
debe I-Claim
considerarse I-Claim
para I-Claim
todas I-Claim
las I-Claim
mujeres I-Claim
libres I-Claim
de I-Claim
enfermedad I-Claim
durante I-Claim
períodos I-Claim
de I-Claim
hasta I-Claim
5 I-Claim
años I-Claim
tras I-Claim
la I-Claim
finalización I-Claim
del I-Claim
tamoxifeno I-Claim
adyuvante I-Claim
. I-Claim

En O
el O
momento O
inicial, O
el O
15% O
de O
los O
pacientes O
eran O
sexualmente O
activos; O
esta O
cifra O
aumentó O
significativamente O
hasta O
el O
39% O
durante O
el O
primer O
año O
( O
P O
< O
0,001 O
) O
. O

En O
el O
momento O
del O
segundo O
análisis O
intermedio O
preespecificado, O
la O
mediana O
de O
seguimiento O
era O
de O
22-2 O
meses O
( O
IQR O
20-2-24-8 O
) O
. O

Evaluar O
la O
calidad O
de O
vida O
específica O
del O
cáncer O
de O
próstata O
informada O
por O
los O
pacientes O
2 O
y O
3 O
años O
después O
de O
la O
radioterapia O
de O
la O
próstata O
en O
un O
ensayo O
aleatorio O
de O
escalada O
de O
dosis O
de O
70 O
frente O
a O
78 O
Gy O
realizado O
entre O
1993 O
y O
1998. O

La O
combinación O
de O
cisplatino O
con O
mitomicina O
y O
vinblastina O
era O
una O
de O
las O
más O
utilizadas O
en O
el O
ámbito O
paliativo O
en O
el O
momento O
del O
diseño O
de O
nuestro O
estudio O
. O

El B-Claim
cambio I-Claim
de I-Claim
comportamiento I-Claim
, I-Claim
más I-Claim
que I-Claim
el I-Claim
cambio I-Claim
de I-Claim
inmunidad I-Claim
, I-Claim
fue I-Claim
influyente I-Claim
en I-Claim
la I-Claim
consecución I-Claim
de I-Claim
menores I-Claim
niveles I-Claim
de I-Claim
sintomatología I-Claim
y I-Claim
mayor I-Claim
estado I-Claim
funcional I-Claim
. I-Claim

En B-Premise
respuesta I-Premise
al I-Premise
entrenamiento I-Premise
, I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
, I-Premise
el I-Premise
VO2peak I-Premise
( I-Premise
media I-Premise
de I-Premise
3,9 I-Premise
ml/kg/min I-Premise
; I-Premise
IC I-Premise
95 I-Premise
% I-Premise
, I-Premise
0,93 I-Premise
, I-Premise
6,90 I-Premise
) I-Premise
el I-Premise
rendimiento I-Premise
en I-Premise
la I-Premise
prensa I-Premise
de I-Premise
piernas I-Premise
( I-Premise
17,9 I-Premise
kg I-Premise
; I-Premise
IC I-Premise
95 I-Premise
% I-Premise
, I-Premise
12,8 I-Premise
, I-Premise
22,4 I-Premise
) I-Premise
y I-Premise
la I-Premise
prueba I-Premise
de I-Premise
estar I-Premise
de I-Premise
pie I-Premise
( I-Premise
- I-Premise
0,67 I-Premise
s I-Premise
; I-Premise
IC I-Premise
95 I-Premise
% I-Premise
, I-Premise
- I-Premise
0,52 I-Premise
, I-Premise
- I-Premise
1,2 I-Premise
) I-Premise
mejoraron I-Premise
( I-Premise
p I-Premise
< I-Premise
o I-Premise
= I-Premise
0,05 I-Premise
) I-Premise
. I-Premise

Hubo B-Premise
un I-Premise
deterioro I-Premise
sustancial I-Premise
en I-Premise
las I-Premise
puntuaciones I-Premise
de I-Premise
la I-Premise
CdV I-Premise
inmediatamente I-Premise
después I-Premise
del I-Premise
tratamiento I-Premise
( I-Premise
3 I-Premise
meses I-Premise
) I-Premise
en I-Premise
ambos I-Premise
brazos I-Premise
. I-Premise

En B-Premise
el I-Premise
caso I-Premise
de I-Premise
las I-Premise
mujeres I-Premise
sexualmente I-Premise
activas I-Premise
con I-Premise
cáncer I-Premise
rectal I-Premise
y I-Premise
anal I-Premise
inscritas I-Premise
en I-Premise
una I-Premise
intervención I-Premise
de I-Premise
salud I-Premise
sexual, I-Premise
la I-Premise
disfunción I-Premise
sexual I-Premise
se I-Premise
asoció I-Premise
de I-Premise
forma I-Premise
significativa I-Premise
y I-Premise
consistente I-Premise
con I-Premise
medidas I-Premise
específicas I-Premise
de I-Premise
bienestar I-Premise
