Évaluer O
si O
l' O
administration O
d' O
érythropoïétine O
humaine O
recombinante O
(r-HuEPO) O
augmenterait O
l' O
hématocrite, O
réduirait O
le O
besoin O
de O
transfusion O
et O
améliorerait O
la O
qualité O
de O
vie O
des O
patients O
atteints O
de O
cancer O
anémique O
recevant O
une O
chimiothérapie O
myélosuppressive O
à O
base O
de O
cisplatine. O

Si O
elles O
sont O
reproduites, O
ces O
résultats O
pourront O
être O
utilisés O
dans O
la O
pratique O
clinique. O

Les B-Claim
caractéristiques I-Claim
de I-Claim
la I-Claim
tumeur I-Claim
et I-Claim
les I-Claim
complications I-Claim
de I-Claim
la I-Claim
plaie I-Claim
ont I-Claim
un I-Claim
effet I-Claim
néfaste I-Claim
sur I-Claim
la I-Claim
fonction I-Claim
du I-Claim
patient. I-Claim

Les O
données O
d' O
efficacité O
primaires O
ont O
été O
rapportées O
précédemment. O

Il O
y O
a O
une O
pénurie O
de O
preuves O
concernant O
les O
effets O
de O
LLLT O
sur O
l' O
expérience O
subjective O
du O
patient O
d' O
OM O
et O
QOL. O

DPPE B-Premise
plus I-Premise
DOX I-Premise
était I-Premise
associé I-Premise
à I-Premise
plus I-Premise
de I-Premise
toxicité I-Premise
gastro-intestinale I-Premise
et I-Premise
CNS. I-Premise

AT B-Claim
améliore I-Claim
significativement I-Claim
TTP I-Claim
et I-Claim
ORR I-Claim
par I-Claim
rapport I-Claim
à I-Claim
AC I-Claim
chez I-Claim
les I-Claim
patients I-Claim
atteints I-Claim
de I-Claim
MBC, I-Claim
mais B-Claim
il I-Claim
n' I-Claim
y I-Claim
a I-Claim
pas I-Claim
de I-Claim
différence I-Claim
dans I-Claim
OS. I-Claim

Les B-Premise
RR I-Premise
étaient I-Premise
identiques I-Premise
dans I-Premise
les I-Premise
2 I-Premise
bras I-Premise
(6,7%; I-Premise
intervalle I-Premise
de I-Premise
confiance I-Premise
de I-Premise
95% I-Premise
[IC I-Premise
de I-Premise
95%], I-Premise
1,8-16,5%). I-Premise

Le O
15 O
mars O
2005, O
la O
Food O
and O
Drug O
Administration O
des O
États-Unis O
a O
approuvé O
le O
temozolomide O
(capsules O
Temodar, O
Schering-Plough O
Research O
Institute) O
pour O
le O
traitement O
de O
patients O
adultes O
atteints O
d' O
un O
glioblastome O
multiforme O
nouvellement O
diagnostiqué O
en O
concomitance O
avec O
une O
radiothérapie, O
puis O
comme O
traitement O
d' O
entretien. O

Nous O
avons O
réalisé O
une O
étude O
prospective O
randomisée O
de O
phase O
III O
pour O
examiner O
si O
l' O
administration O
séquentielle O
de O
topotecan O
peut O
améliorer O
l' O
efficacité O
du O
carboplatine O
et O
du O
paclitaxel O
dans O
le O
traitement O
de O
première O
ligne O
du O
cancer O
de O
l' O
ovaire O
épithélial O
avancé. O

Les O
sujets O
étaient O
âgés O
de O
60 O
ans O
ou O
plus O
et O
souffraient O
de O
dépression O
majeure O
(18%), O
de O
trouble O
dysthymique O
(33%) O
ou O
des O
deux O
(49%), O
recrutés O
dans O
18 O
cliniques O
de O
soins O
primaires O
appartenant O
à O
8 O
organisations O
de O
soins O
de O
santé O
dans O
5 O
États. O

La O
cinétique O
de O
la O
testostérone O
et O
la O
QOL O
ont O
également O
été O
évaluées. O

Les O
essais O
futurs O
devraient O
être O
conçus O
de O
manière O
à O
ce O
que O
les O
groupes O
CR/PR O
et O
SD O
(6 O
m) O
soient O
étudiés O
séparément. O

Les O
patients O
ont O
été O
évalués O
chaque O
semaine O
pendant O
et O
jusqu' O
à O
6 O
semaines O
après O
la O
radiothérapie. O

Le O
critère O
principal O
était O
la O
QL O
rapportée O
par O
le O
patient O
et O
par O
l' O
évaluation O
du O
médecin. O

Les B-Claim
patients I-Claim
traités I-Claim
avec I-Claim
un I-Claim
seul I-Claim
agent I-Claim
E I-Claim
suivi I-Claim
