La B-Premise
toxicité I-Premise
vésicale I-Premise
était I-Premise
plus I-Premise
fréquente I-Premise
à I-Premise
80 I-Premise
Gy I-Premise
qu' I-Premise
à I-Premise
70 I-Premise
Gy I-Premise
(p I-Premise
= I-Premise
0,039). I-Premise

La B-Premise
survie I-Premise
sans I-Premise
progression I-Premise
à I-Premise
un I-Premise
an I-Premise
était I-Premise
de I-Premise
0% I-Premise
avec I-Premise
FU I-Premise
contre I-Premise
10% I-Premise
avec I-Premise
FUP I-Premise
(test I-Premise
logarithmique, I-Premise
P I-Premise
= I-Premise
0, I-Premise
0001). I-Premise

Comparativement B-Premise
au I-Premise
groupe I-Premise
témoin I-Premise
de I-Premise
la I-Premise
même I-Premise
période, I-Premise
les I-Premise
scores I-Premise
des I-Premise
fonctions I-Premise
somatiques, I-Premise
des I-Premise
fonctions I-Premise
psychologiques I-Premise
et I-Premise
des I-Premise
symptômes I-Premise
généraux I-Premise
à I-Premise
2 I-Premise
et I-Premise
3 I-Premise
ans I-Premise
ont I-Premise
diminué I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
de I-Premise
traitement I-Premise
"; I-Premise
" I-Premise
les B-Premise
scores I-Premise
des I-Premise
fonctions I-Premise
somatiques I-Premise
et I-Premise
des I-Premise
fonctions I-Premise
psychologiques I-Premise
à I-Premise
2 I-Premise
ans I-Premise
ont I-Premise
diminué I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
de I-Premise
traitement I-Premise
"; I-Premise
" I-Premise
les B-Premise
scores I-Premise
des I-Premise
fonctions I-Premise
psychologiques I-Premise
et I-Premise
des I-Premise
symptômes I-Premise
généraux I-Premise
à I-Premise
3 I-Premise
ans I-Premise
ont I-Premise
diminué I-Premise
dans I-Premise
le I-Premise
groupe I-Premise
de I-Premise
traitement, I-Premise
tous I-Premise
avec I-Premise
une I-Premise
différence I-Premise
statistique I-Premise
(tous I-Premise
P I-Premise
< I-Premise
0,05 I-Premise
"). I-Premise

À B-Premise
12 I-Premise
mois I-Premise
après I-Premise
la I-Premise
randomisation, I-Premise
il I-Premise
n' I-Premise
y I-Premise
avait I-Premise
pas I-Premise
de I-Premise
différence I-Premise
significative I-Premise
entre I-Premise
les I-Premise
groupes I-Premise
de I-Premise
traitement I-Premise
et I-Premise
de I-Premise
contrôle I-Premise
en I-Premise
termes I-Premise
de I-Premise
volume I-Premise
du I-Premise
bras. I-Premise

Les B-Claim
troubles I-Claim
cognitifs, I-Claim
la I-Claim
fatigue I-Claim
et I-Claim
la I-Claim
diminution I-Claim
de I-Claim
la I-Claim
qualité I-Claim
de I-Claim
vie I-Claim
sont I-Claim
fréquemment I-Claim
associés I-Claim
à I-Claim
la I-Claim
chimiothérapie I-Claim
contre I-Claim
le I-Claim
cancer I-Claim
du I-Claim
sein. I-Claim

L' B-Claim
anémie, I-Claim
très I-Claim
fréquente I-Claim
chez I-Claim
les I-Claim
