La O
thérapie O
de O
privation O
d' O
androgènes O
(TDA) O
est O
couramment O
utilisée O
comme O
traitement O
primaire O
pour O
les O
patients O
atteints O
d' O
un O
cancer O
de O
la O
prostate O
(PCa) O
qui O
ne O
sont O
pas O
éligibles O
à O
des O
options O
de O
traitement O
radicales. O

Par B-Premise
rapport I-Premise
au I-Premise
groupe I-Premise
témoin, I-Premise
les I-Premise
groupes I-Premise
d'intervention I-Premise
ont I-Premise
présenté I-Premise
une I-Premise
diminution I-Premise
significative I-Premise
des I-Premise
niveaux I-Premise
de I-Premise
symptômes I-Premise
endocriniens I-Premise
(Évaluation I-Premise
fonctionnelle I-Premise
de I-Premise
la I-Premise
thérapie I-Premise
contre I-Premise
le I-Premise
cancer I-Premise
- I-Premise
Symptômes I-Premise
endocriniens I-Premise
"; I-Premise
" I-Premise
P I-Premise
< I-Premise
0,001 I-Premise
"; I-Premise
" I-Premise
taille I-Premise
de I-Premise
l'effet, I-Premise
0,31-0,52) I-Premise
et I-Premise
des I-Premise
symptômes I-Premise
urinaires I-Premise
(Questionnaire I-Premise
des I-Premise
symptômes I-Premise
des I-Premise
voies I-Premise
urinaires I-Premise
inférieures I-Premise
chez I-Premise
les I-Premise
femmes I-Premise
de I-Premise
Bristol I-Premise
"; I-Premise
" I-Premise
P= I-Premise
0,002 I-Premise
"; I-Premise
" I-Premise
taille I-Premise
de I-Premise
l'effet, I-Premise
0,29-0,33 I-Premise

L' B-Premise
échelle I-Premise
d' I-Premise
auto-évaluation I-Premise
analogique I-Premise
linéaire I-Premise
a I-Premise
été I-Premise
moins, I-Premise
mais I-Premise
significativement I-Premise
efficace I-Premise
pour I-Premise
la I-Premise
détection I-Premise
des I-Premise
effets I-Premise
du I-Premise
traitement, I-Premise
avec I-Premise
des I-Premise
estimations I-Premise
d' I-Premise
efficacité I-Premise
relative I-Premise
allant I-Premise
de I-Premise
0,16 I-Premise
à I-Premise
2,45 I-Premise
et I-Premise
une I-Premise
médiane I-Premise
de I-Premise
0,66 I-Premise
parmi I-Premise
les I-Premise
comparaisons I-Premise
avec I-Premise
des I-Premise
estimations I-Premise
relativement I-Premise
stables I-Premise
( I-Premise
/ I-Premise
t I-Premise
/ I-Premise
> I-Premise
ou I-Premise
= I-Premise
1,0) I-Premise
et I-Premise
plus I-Premise
efficace I-Premise
pour I-Premise
la I-Premise
récidive I-Premise
que I-Premise
la I-Premise
liste I-Premise
de I-Premise
contrôle I-Premise
adjective. I-Premise

Les O
patients O
âgés O
de O
18 O
à O
75 O
ans, O
subissant O
une O
laparotomie O
élective O
et O
avec O
une O
suspicion O
préopératoire O
de O
tumeur O
maligne O
gynécologique, O
étaient O
éligibles. O

Dans B-Premise
l' I-Premise
ensemble, I-Premise
les I-Premise
patients I-Premise
traités I-Premise
par I-Premise
la I-Premise
goséréline I-Premise
seule I-Premise
ont I-Premise
montré I-Premise
une I-Premise
nette I-Premise
amélioration I-Premise
ou I-Premise
une I-Premise
moindre I-Premise
détérioration I-Premise
des I-Premise
mesures I-Premise
de I-Premise
la I-Premise
QOL I-Premise
au I-Premise
cours I-Premise
des I-Premise
6 I-Premise
premiers I-Premise
mois I-Premise
par I-Premise
rapport I-Premise
aux I-Premise
patients I-Premise
traités I-Premise
par I-Premise
la I-Premise
CMF. I-Premise

Il B-Premise
n' I-Premise
y I-Premise
avait I-Premise
aucune I-Premise
différence I-Premise
dans I-Premise
la I-Premise
sévérité I-Premise
de I-Premise
la I-Premise
douleur, I-Premise
d' I-Premise
autres I-Premise
symptômes I-Premise
post-opératoires, I-Premise
ou I-Premise
l' I-Premise
utilisation I-Premise
de I-Premise
médicaments I-Premise
entre I-Premise
les I-Premise
deux I-Premise
groupes I-Premise
de I-Premise
traitement. I-Premise

L' B-Premise
utilisation I-Premise
de I-Premise
l' I-Premise
IMRT I-Premise
n' I-Premise
était I-Premise
pas I-Premise
corrélée I-Premise
avec I-Premise
la I-Premise
douleur I-Premise
et I-Premise
la I-Premise
qualité I-Premise
de I-Premise
vie, I-Premise
mais O
la O
présence O
de O
desquamation O
humide O
était O
significativement O
corrélée O
avec O
la O
douleur O
(P O
= O
0,002) O
et O
une O
qualité O
de O
vie O
réduite O
(P O
= O
0,003). O

L' B-Premise
intervention I-Premise
a I-Premise
démontré I-Premise
une I-Premise
tendance I-Premise
à I-Premise
l' I-Premise
amélioration I-Premise
de I-Premise
la I-Premise
CRF, I-Premise
bien B-Premise
que I-Premise
cet I-Premise
effet I-Premise
ait I-Premise
été I-Premise
réduit I-Premise
une I-Premise
fois I-Premise
que I-Premise
les I-Premise
facteurs I-Premise
de I-Premise
confusion I-Premise
ont I-Premise
été I-Premise
contrôlés I-Premise
statistiquement. I-Premise

La B-Claim
supériorité I-Claim
de I-Claim
la I-Claim
thérapie I-Claim
combinée I-Claim
par I-Claim
rapport I-Claim
à I-Claim
la I-Claim
monochimiothérapie I-Claim
n' I-Claim
a I-Claim
pas I-Claim
été I-Claim
démontrée I-Claim
de I-Claim
manière I-Claim
convaincante. I-Claim

Les B-Premise
symptômes I-Premise
liés I-Premise
à I-Premise
la I-Premise
maladie I-Premise
se I-Premise
sont I-Premise
améliorés I-Premise
avec I-Premise
le I-Premise
temps, I-Premise
et B-Premise
les I-Premise
bénéfices I-Premise
ont I-Premise
duré I-Premise
pendant I-Premise
toute I-Premise
la I-Premise
période I-Premise
de I-Premise
traitement. I-Premise

Le O
taux O
de O
réponse O
(RR) O
a O
été O
évalué O
après O
quatre O
traitements. O

Les O
critères O
secondaires O
comprenaient O
le O
taux O
de O
réponse O
(RR), O
la O
survie O
globale O
(OS), O
la O
toxicité O
et O
la O
qualité O
de O
vie O
(QOL). O

Des B-Premise
améliorations I-Premise
cliniquement I-Premise
pertinentes I-Premise
des I-Premise
symptômes I-Premise
et I-Premise
des I-Premise
troubles I-Premise
de I-Premise
l' I-Premise
humeur I-Premise
ont I-Premise
été I-Premise
observées I-Premise
pour I-Premise
les I-Premise
deux I-Premise
groupes I-Premise
au I-Premise
cours I-Premise
de I-Premise
la I-Premise
période I-Premise
d' I-Premise
étude. I-Premise

L' O
epoétine O
bêta O
augmente O
rapidement O
les O
taux O
d' O
hémoglobine O
(Hb) O
et O
améliore O
la O
qualité O
de O
vie O
chez O
les O
patients O
anémiques O
atteints O
de O
diverses O
tumeurs. O

Un O
sous-groupe O
de O
166 O
patients O
a O
également O
répondu O
à O
des O
questionnaires O
supplémentaires O
pour O
estimer O
les O
coûts O
non O
radiothérapeutiques O
et O
non O
médicaux. O

Une O
intervention O
de O
conseil O
visant O
à O
améliorer O
les O
niveaux O
de O
satisfaction O
sexuelle O
et O
à O
accroître O
l' O
utilisation O
réussie O
du O
traitement O
médical O
de O
la O
dysfonction O
érectile O
(DE) O
a O
été O
développée O
et O
testée O
en O
tant O
que O
pilote O
pour O
le O
survivant O
du O
cancer O
de O
la O
prostate O
et O
son O
partenaire. O

Pour O
évaluer O
la O
qualité O
de O
vie, O
un O
questionnaire O
en O
référence O
à O
l' O
EORTC-QLQ-C30 O
et O
au O
QLQ-OES24 O
a O
été O
administré O
3 O
semaines, O
6 O
mois O
et O
1 O
an O
après O
la O
chirurgie. O

Cependant, O
on O
ne O
sait O
pas O
si O
la O
taille O
et O
l' O
emplacement O
des O
incisions O
affectent O
l' O
image O
corporelle O
et O
la O
qualité O
de O
vie. O

Le O
fonctionnement O
sexuel O
était O
pire O
chez O
les O
femmes O
qui O
ont O
reçu O
une O
chimiothérapie O
que O
chez O
celles O
qui O
ne O
l' O
ont O
pas O
fait, O
quel O
que O
soit O
le O
type O
de O
chirurgie O
(P O
< O
0,001). O

Chez B-Claim
les I-Claim
patients I-Claim
fatigués I-Claim
atteints I-Claim
d' I-Claim
un I-Claim
cancer I-Claim
avancé, I-Claim
le I-Claim
suivi I-Claim
par I-Claim
une I-Claim
infirmière I-Claim
et I-Claim
le I-Claim
traitement I-Claim
protocolaire I-Claim
des I-Claim
symptômes I-Claim
physiques I-Claim
sont I-Claim
efficaces I-Claim
pour I-Claim
soulager I-Claim
la I-Claim
fatigue. I-Claim

Les B-Claim
résultats I-Claim
postopératoires I-Claim
des I-Claim
patients I-Claim
subissant I-Claim
une I-Claim
colectomie I-Claim
laparoscopique I-Claim
assistée I-Claim
(LAC) I-Claim
ont I-Claim
montré I-Claim
des I-Claim
améliorations I-Claim
modestes I-Claim
de I-Claim
la I-Claim
récupération, I-Claim
mais I-Claim
seulement I-Claim
des I-Claim
différences I-Claim
minimes I-Claim
dans I-Claim
la I-Claim
qualité I-Claim
de I-Claim
vie I-Claim
(QOL) I-Claim
par I-Claim
rapport I-Claim
à I-Claim
la I-Claim
colectomie I-Claim
ouverte. I-Claim

Bien B-Claim
que I-Claim
ces I-Claim
résultats I-Claim
soient I-Claim
prometteurs, I-Claim
une I-Claim
étude I-Claim
plus I-Claim
vaste I-Claim
est I-Claim
nécessaire I-Claim
pour I-Claim
déterminer I-Claim
plus I-Claim
précisément I-Claim
quels I-Claim
effets I-Claim
à I-Claim
court I-Claim
et I-Claim
