La O
mala O
calidad O
de O
vida O
preoperatoria, O
indicada O
por O
una O
escala O
de O
valoración O
de O
≤ O
50, O
fue O
un O
predictor O
independiente O
de O
mala O
calidad O
de O
vida O
a O
los O
2 O
meses O
del O
postoperatorio O
. O

Evaluar O
la O
seguridad O
y O
eficacia O
de O
abatacept O
durante O
2 O
años O
del O
ensayo O
ATTAIN O
( O
Abatacept O
Trial O
in O
Treatment O
of O
Anti-TNF O
INadequate O
responders O
) O
en O
pacientes O
con O
artritis O
reumatoide O
. O

Este O
ensayo O
clínico O
está O
registrado O
en O
el O
sitio O
web O
de O
Current O
Controlled O
Trials O
http O
: O
//www.controlled-trials.com/ISRCTN72466475 O
. O

Los O
criterios O
de O
valoración O
secundarios O
incluyeron O
la O
calidad O
de O
vida O
( O
QOL O
) O
evaluada O
mediante O
los O
cuestionarios O
EORTC O
QLQ-C30 O
y O
QLQ-LC13 O
. O

El O
juicio O
se O
detuvo O
por O
inutilidad. O

Sólo O
el O
37% O
de O
los O
pacientes O
completó O
el O
tratamiento O
del O
protocolo. O

Dos O
pacientes O
fueron O
excluidos O
del O
análisis O
final: O
un O
paciente O
suspendió O
la O
administración O
de O
grelina O
debido O
a O
una O
diaforesis O
excesiva, O
y O
otro O
paciente O
del O
grupo O
de O
placebo O
no O
cumplió O
con O
el O
autocuestionario. O

La O
eficacia O
y O
seguridad O
de O
un O
régimen O
alternativo O
que O
no O
muestra O
neurotoxicidad O
significativa O
se O
evaluó O
comparando O
gemcitabina-carboplatino O
con O
carboplatino O
en O
pacientes O
con O
cáncer O
de O
ovario O
recurrente O
sensible O
al O
platino O
en O
un O
ensayo O
del O
InterGroup O
Gynecologic O
Cancer O
del O
Arbeitsgemeinschaft O
Gynakologische O
Onkologie O
Ovarian O
Cancer O
Study O
Group O
, O
el O
National O
Cancer O
Institute O
of O
Canada O
Clinical O
Trials O
Group O
y O
el O
European O
Organisation O
for O
Research O
and O
Treatment O
of O
Cancer O
Gynaecological O
Cancer O
Group O
. O

Por B-Claim
el I-Claim
contrario, I-Claim
si I-Claim
su I-Claim
cáncer I-Claim
era I-Claim
ER-positivo I-Claim
( I-Claim
es I-Claim
decir, I-Claim
