Questo O
ha O
portato O
ad O
una O
maggiore O
necessità O
di O
rimanere O
vicino O
al O
bagno O
e, O
di O
conseguenza, O
ad O
una O
maggiore O
limitazione O
delle O
attività O
quotidiane O
a O
causa O
dei O
sintomi O
intestinali O
e O
della O
diminuzione O
del O
funzionamento O
sociale. O

Abbiamo O
condotto O
uno O
studio O
clinico O
prospettico, O
multicentrico, O
randomizzato, O
controllato, O
con O
215 O
pazienti O
seguiti O
fino O
alla O
morte O
o O
alla O
chiusura O
dello O
studio. O

VC, B-Claim
GC I-Claim
e I-Claim
TC I-Claim
non I-Claim
sono I-Claim
superiori I-Claim
a I-Claim
PC I-Claim
in I-Claim
termini I-Claim
di I-Claim
sopravvivenza I-Claim
complessiva I-Claim
(OS). I-Claim

Gli O
approcci O
standard O
del O
National O
Cancer O
Institute O
of O
Canada O
Clinical O
Trials O
Group O
(NCIC O
CTG) O
sono O
stati O
applicati O
come O
metodo O
primario O
per O
analizzare O
i O
dati O
QOL O
di O
questo O
studio. O

o O
12 O
mesi O
(p.o.) O

Trecento O
tre O
pazienti O
sono O
stati O
randomizzati O
a O
DOX O
50 O
mg/ O
m O
(2) O
per O
via O
endovenosa O
(IV) O
al O
giorno O
1 O
e O
VNB O
25 O
mg/ O
m O
(2) O
per O
via O
endovenosa O
ai O
giorni O
1 O
e O
8 O
(braccio O
1) O
o O
DOX O
70 O
mg/ O
m O
(2) O
per O
via O
endovenosa O
al O
giorno O
1 O
(braccio O
2). O

I O
sintomi O
correlati O
al O
tumore O
erano O
presenti O
in O
134 O
pazienti O
(il O
71%) O
e O
la O
perdita O
di O
peso O
di O
oltre O
il O
5% O
è O
stata O
osservata O
in O
15 O
pazienti O
(l' O
8%). O

Un O
miglioramento O
è O
stato O
anche O
riscontrato O
per O
la O
diminuzione O
di O
5 O
punti O
nel O
punteggio O
PHQ-9 O
tra O
il O
72,2% O
dei O
pazienti O
di O
intervento O
rispetto O
al O
59,7% O
dei O
pazienti O
con O
EUC O
(OR O
= O
1,99 O
"; O
" O
95% O
CI, O
da O
1,14 O
a O
3,50 O
"; O
" O
P O
= O
0,02 O
"). O

Non B-Premise
c' I-Premise
erano I-Premise
differenze I-Premise
nel I-Premise
risultato I-Premise
funzionale, I-Premise
nella I-Premise
morbilità I-Premise
o I-Premise
nella I-Premise
qualità I-Premise
della I-Premise
vita I-Premise
tra I-Premise
LRP I-Premise
e I-Premise
ORP. I-Premise

A O
causa O
della O
piccola O
popolazione O
di O
studio, O
solo O
i O
costi O
ospedalieri O
iniziali O
sarebbero O
stati O
statisticamente O
significativi O
se O
fosse O
stata O
applicata O
la O
correzione O
di O
Bonferroni O
per O
i O
test O
multipli. O

Il O
tasso O
di O
valutazione O
di O
follow-up O
è O
stato O
del O
73% O
(329 O
su O
450). O

Ai O
pazienti O
con O
carcinoma O
colorectal O
metastatico O
comprovato, O
che O
era O
progredito O
entro O
6 O
mesi O
di O
trattamento O
con O
fluorouracile, O
è O
stato O
assegnato O
in O
modo O
casuale O
irinotecano O
da O
300 O
a O
350 O
mg/ O
m2 O
ogni O
3 O
settimane O
con O
terapia O
di O
supporto O
o O
terapia O
di O
supporto O
sola, O
in O
un O
rapporto O
di O
2:1. O

Dopo O
un O
follow-up O
mediano O
di O
6,4 O
anni, O
132 O
pazienti O
nel O
gruppo O
a O
breve O
termine O
e O
98 O
nel O
gruppo O
a O
lungo O
termine O
erano O
deceduti O
"; O
" O
il O
numero O
di O
decessi O
dovuti O
al O
cancro O
alla O
prostata O
era O
di O
47 O
nel O
gruppo O
a O
breve O
termine O
e O
29 O
nel O
gruppo O
a O
lungo O
termine. O

I O
dati O
sono O
stati O
estratti O
dal O
database O
di O
uno O
studio O
randomizzato O
prospettico O
controllato O
che O
includeva O
