La B-Premise
escala I-Premise
global I-Premise
de I-Premise
CVRS I-Premise
fue I-Premise
comparable I-Premise
en I-Premise
la I-Premise
línea I-Premise
de I-Premise
base I-Premise
en I-Premise
ambos I-Premise
brazos I-Premise
de I-Premise
tratamiento I-Premise
( I-Premise
P I-Premise
= I-Premise
0,848 I-Premise
); I-Premise
en B-Premise
ningún I-Premise
momento I-Premise
se I-Premise
apreciaron I-Premise
diferencias I-Premise
significativas I-Premise
en I-Premise
este I-Premise
punto I-Premise
final. I-Premise

Utilizamos O
estos O
datos O
en O
un O
análisis O
de O
riesgos O
proporcionales O
de O
Cox O
para O
examinar O
si O
la O
disminución O
de O
los O
síntomas O
de O
depresión O
durante O
el O
primer O
año O
del O
estudio O
( O
la O
duración O
de O
la O
intervención O
) O
se O
asociaría O
con O
una O
mayor O
supervivencia O
. O

Los O
pacientes O
con O
CPNM O
en O
estadio O
IIIb O
y O
IV O
y O
KP O
< O
/= O
70 O
fueron O
asignados O
aleatoriamente O
a O
recibir O
gemcitabina O
1.000 O
mg/m O
( O
2 O
) O
en O
los O
días O
1 O
, O
8 O
y O
15 O
de O
cada O
ciclo O
de O
28 O
días O
( O
3w4 O
) O
o O
gemcitabina O
1.500 O
mg/m O
( O
2 O
) O
en O
los O
días O
1 O
y O
8 O
de O
cada O
ciclo O
de O
21 O
días O
( O
2w3 O
) O
, O
ambos O
durante O
un O
máximo O
de O
seis O
ciclos O
. O

La B-Premise
neutropenia I-Premise
de I-Premise
grado I-Premise
3 I-Premise
o I-Premise
4 I-Premise
se I-Premise
produjo I-Premise
en I-Premise
más I-Premise
ciclos I-Premise
de I-Premise
tratamiento I-Premise
con I-Premise
docetaxel I-Premise
( I-Premise
TC I-Premise
, I-Premise
49 I-Premise
% I-Premise
; I-Premise
TCF I-Premise
, I-Premise
57 I-Premise
% I-Premise
; I-Premise
ECF I-Premise
, I-Premise
34 I-Premise
% I-Premise
) I-Premise
. I-Premise

Se O
trata O
de O
un O
ensayo O
prospectivo O
multicéntrico. O

Los O
datos O
proceden O
del O
ensayo O
de O
intervención O
psicoeducativa O
Moving O
Beyond O
Cancer O
, O
destinado O
a O
facilitar O
la O
transición O
de O
paciente O
a O
superviviente. O

Un O
pequeño O
número O
de O
ensayos O
controlados O
aleatorios O
han O
examinado O
la O
eficacia O
de O
los O
antidepresivos O
en O
comparación O
con O
la O
de O
un O
placebo O
en O
pacientes O
con O
cáncer O
, O
pero O
algunos O
resultados O
han O
sido O
difíciles O
de O
interpretar O
debido O
a O
la O
heterogeneidad O
del O
grupo O
de O
pacientes O
. O

Las B-Premise
toxicidades I-Premise
de I-Premise
grado I-Premise
3-4 I-Premise
fueron I-Premise
significativamente I-Premise
más I-Premise
frecuentes I-Premise
en I-Premise
las I-Premise
pacientes I-Premise
tratadas I-Premise
con I-Premise
citoquinas I-Premise
que I-Premise
en I-Premise
las I-Premise
tratadas I-Premise
con I-Premise
medroxiprogesterona I-Premise
. I-Premise

Se O
asignaron O
al O
azar O
200 O
pacientes O
de O
18 O
centros: O
103 O
en O
el O
brazo O
de O
FU O
y O
104 O
en O
el O
de O
FUP. O

El O
tratamiento O
de O
mantenimiento O
con O
pemetrexed O
mejoró O
significativamente O
la O
supervivencia O
global O
y O
la O
supervivencia O
sin O
progresión O
en O
comparación O
con O
el O
placebo O
, O
y O
tuvo O
un O
buen O
perfil O
de O
seguridad O
en O
un O
estudio O
de O
fase O
3 O
controlado O
con O
placebo O
en O
pacientes O
con O
cáncer O
de O
pulmón O
no O
microcítico O
avanzado O
( O
CPNM O
) O
. O

Los B-Premise
análisis I-Premise
de I-Premise
sensibilidad I-Premise
mostraron I-Premise
que I-Premise
la I-Premise
variación I-Premise
del I-Premise
coste I-Premise
medio I-Premise
del I-Premise
hospital I-Premise
por I-Premise
día I-Premise
entre I-Premise
el I-Premise
percentil I-Premise
5 I-Premise
y I-Premise
el I-Premise
95 I-Premise
dio I-Premise
lugar I-Premise
a I-Premise
relaciones I-Premise
coste-utilidad I-Premise
que I-Premise
oscilaban I-Premise
entre I-Premise
los I-Premise
20.326 I-Premise
dólares I-Premise
y I-Premise
los I-Premise
6.360 I-Premise
dólares. I-Premise

Grupo O
de O
pacientes O
externos O
, O
Departamento O
de O
Medicina O
Física O
y O
Rehabilitación O
y O
Departamento O
de O
Oncología O
Médica O
, O
Hospital O
Universitario O
. O

No B-Claim
se I-Claim
observaron I-Claim
diferencias I-Claim
entre I-Claim
los I-Claim
grupos I-Claim
en I-Claim
cuanto I-Claim
a I-Claim
la I-Claim
CVRS I-Claim
a I-Claim
los I-Claim
24 I-Claim
meses I-Claim
de I-Claim
seguimiento. I-Claim

Determinar O
el O
efecto O
de O
la O
duloxetina O
, O
60 O
mg O
diarios O
, O
sobre O
la O
gravedad O
media O
del O
dolor O
. O

Probar O
la O
hipótesis O
de O
que O
la O
modulación O
de O
Bcl-2 O
con O
ácido O
retinoico O
13-cis O
( O
CRA O
) O
/interferón-alfa2b O
( O
IFN O
) O
con O
paclitaxel O
( O
TAX O
) O
, O
o O
mitoxantrona O
, O
estramustina O
y O
vinorelbina O
( O
MEV O
) O
tendrá O
actividad O
clínica O
en O
hombres O
con O
cáncer O
de O
próstata O
resistente O
a O
la O
castración O
( O
CRPC O
) O
metastásico O
. O

En B-Premise
respuesta I-Premise
al I-Premise
entrenamiento I-Premise
, I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
, I-Premise
el I-Premise
VO2peak I-Premise
( I-Premise
media I-Premise
de I-Premise
3,9 I-Premise
ml/kg/min I-Premise
; I-Premise
IC I-Premise
95 I-Premise
% I-Premise
, I-Premise
0,93 I-Premise
, I-Premise
6,90 I-Premise
) I-Premise
el I-Premise
rendimiento I-Premise
en I-Premise
