No B-Premise
se I-Premise
observaron I-Premise
relaciones I-Premise
estadísticamente I-Premise
significativas I-Premise
entre I-Premise
la I-Premise
expresión I-Premise
de I-Premise
los I-Premise
biomarcadores I-Premise
y I-Premise
los I-Premise
resultados. I-Premise

Dado B-Claim
el I-Claim
efecto I-Claim
adverso I-Claim
de I-Claim
CRA/IFN/TAX I-Claim
sobre I-Claim
la I-Claim
CdV, I-Claim
se I-Claim
justifica I-Claim
el I-Claim
estudio I-Claim
de I-Claim
otros I-Claim
agentes I-Claim
novedosos I-Claim
dirigidos I-Claim
a I-Claim
las I-Claim
proteínas I-Claim
de I-Claim
la I-Claim
familia I-Claim
Bcl-2. I-Claim

Para B-Premise
los I-Premise
resultados I-Premise
secundarios I-Premise
, I-Premise
los I-Premise
pacientes I-Premise
informaron I-Premise
de I-Premise
que I-Premise
la I-Premise
terapia I-Premise
de I-Premise
la I-Premise
dignidad I-Premise
tenía I-Premise
una I-Premise
probabilidad I-Premise
significativamente I-Premise
mayor I-Premise
que I-Premise
las I-Premise
otras I-Premise
dos I-Premise
intervenciones I-Premise
de I-Premise
haber I-Premise
sido I-Premise
útil I-Premise
( I-Premise
χ I-Premise
( I-Premise
2 I-Premise
) I-Premise
=35-50 I-Premise
, I-Premise
df=2 I-Premise
; I-Premise
p I-Premise
< I-Premise
0-0001 I-Premise
) I-Premise
, I-Premise
mejorar I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
( I-Premise
χ I-Premise
( I-Premise
2 I-Premise
) I-Premise
=14-52 I-Premise
; I-Premise
p=0-001 I-Premise
) I-Premise
, I-Premise
aumentar I-Premise
el I-Premise
sentido I-Premise
de I-Premise
la I-Premise
dignidad I-Premise
( I-Premise
χ I-Premise
( I-Premise
2 I-Premise
) I-Premise
=12-66 I-Premise
; I-Premise
p=0-002 I-Premise
) I-Premise
, I-Premise
cambiar I-Premise
la I-Premise
forma I-Premise
en I-Premise
que I-Premise
su I-Premise
familia I-Premise
los I-Premise
veía I-Premise
y I-Premise
apreciaba I-Premise
( I-Premise
χ I-Premise
( I-Premise
2 I-Premise
) I-Premise
=33-81 I-Premise
; I-Premise
p I-Premise
< I-Premise
0-0001 I-Premise
) I-Premise
, I-Premise
y I-Premise
ser I-Premise
útiles I-Premise
a I-Premise
su I-Premise
familia I-Premise
( I-Premise
χ I-Premise
( I-Premise
2 I-Premise
) I-Premise
=33-86 I-Premise
; I-Premise
p I-Premise
< I-Premise
0-0001 I-Premise
) I-Premise
. I-Premise

Tras O
obtener O
el O
consentimiento O
informado O
por O
escrito, O
210 O
pacientes O
con O
cáncer O
de O
hígado O
fueron O
distribuidos O
aleatoriamente O
en O
tres O
grupos O
de O
70 O
pacientes. O

Determinar O
el O
efecto O
de O
una O
intervención O
dirigida O
por O
enfermería O
sobre O
la O
calidad O
de O
vida, O
la O
intensidad O
de O
los O
síntomas, O
el O
estado O
de O
ánimo O
y O
el O
uso O
de O
recursos O
en O
pacientes O
con O
cáncer O
avanzado. O

El O
Grupo O
de O
Oncología O
de O
Radioterapia O
( O
RTOG O
) O
y O
el O
Grupo O
de O
Oncología O
Cooperativa O
del O
Este O
realizaron O
un O
ensayo O
aleatorio O
de O
fase O
III O
para O
el O
cáncer O
de O
pulmón O
de O
células O
no O
pequeñas O
en O
estadio O
IIIA O
( O
T1-T3N2M0 O
) O
entre O
abril O
de O
1990 O
y O
abril O
de O
1994 O
. O

Este O
estudio O
se O
inició O
para O
comparar O
la O
HDCT O
en O
tándem O
y O
la O
terapia O
combinada O
estándar O
en O
pacientes O
con O
cáncer O
de O
mama O
metastásico. O

Las O
características O
de O
los O
599 O
pacientes O
estaban O
bien O
equilibradas O
en O
los O
tres O
grupos O
de O
tratamiento. O

Se O
identificaron O
y O
resolvieron O
los O
problemas O
de O
captación O
de O
datos O
sobre O
el O
dolor. O

Los B-Claim
inhibidores I-Claim
de I-Claim
la I-Claim
ciclooxigenasa-2 I-Claim
( I-Claim
COX-2 I-Claim
) I-Claim
han I-Claim
demostrado I-Claim
su I-Claim
eficacia I-Claim
en I-Claim
la I-Claim
quimioprevención I-Claim
en I-Claim
estudios I-Claim
animales I-Claim
y I-Claim
clínicos I-Claim
. I-Claim

El B-Claim
impacto I-Claim
del I-Claim
tratamiento I-Claim
en I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
relacionada I-Claim
con I-Claim
la I-Claim
salud I-Claim
( I-Claim
HRQoL I-Claim
) I-Claim
es I-Claim
una I-Claim
consideración I-Claim
importante I-Claim
en I-Claim
el I-Claim
tratamiento I-Claim
adyuvante I-Claim
del I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
operable I-Claim
. I-Claim

Para O
los O
pacientes O
sometidos O
a O
cirugía O
oncológica, O
la O
calidad O
de O
vida O
( O
QoL O
) O
es O
generalmente O
aceptada O
como O
un O
importante O
parámetro O
de O
resultado O
además O
de O
la O
supervivencia O
a O
largo O
plazo O
, O
la O
mortalidad O
y O
las O
tasas O
de O
complicaciones O
. O

La O
intervención O
se O
centró O
en O
la O
comunicación O
de O
las O
parejas, O
la O
esperanza, O
el O
afrontamiento, O
la O
incertidumbre O
y O
la O
gestión O
de O
los O
síntomas. O

Los O
resultados O
intermedios O
fueron O
las O
valoraciones O
( O
es O
decir, O
la O
valoración O
de O
la O
enfermedad/la O
atención, O
la O
incertidumbre O
y O
la O
desesperanza) O
y O
los O
recursos O
( O
es O
decir, O
el O
afrontamiento, O
las O
relaciones O
interpersonales O
y O
la O
autoeficacia) O
. O

Ensayo O
multicéntrico O
y O
aleatorizado. O

Los O
temas O
de O
discusión O
fueron O
planteados O
predominantemente O
por O
los O
pacientes/familiares, O
independientemente O
de O
la O
asignación O
del O
brazo. O

Fueron O
elegidos O
los O
pacientes O
de O
70 O
años O
o O
más O
que O
no O
habían O
recibido O
quimioterapia, O
con O
un O
CPNM O
en O
estadio O
IIIB/IV O
y O
un O
estado O
de O
rendimiento O
2 O
o O
inferior. O

Aunque B-Claim
estos I-Claim
resultados I-Claim
son I-Claim
prometedores, I-Claim
se I-Claim
necesita I-Claim
un I-Claim
estudio I-Claim
más I-Claim
amplio I-Claim
para I-Claim
determinar I-Claim
de I-Claim
forma I-Claim
más I-Claim
específica I-Claim
los I-Claim
posibles I-Claim
efectos I-Claim
a I-Claim
corto I-Claim
y I-Claim
largo I-Claim
plazo. I-Claim

La B-Claim
toxicidad I-Claim
aguda I-Claim
de I-Claim
grado I-Claim
2 I-Claim
o I-Claim
superior I-Claim
fue I-Claim
más I-Claim
frecuente I-Claim
en I-Claim
el I-Claim
grupo I-Claim
de I-Claim
4 I-Claim
días, I-Claim
acercándose I-Claim
a I-Claim
la I-Claim
significación I-Claim
estadística. I-Claim

El B-Claim
5-fluorouracilo I-Claim
( I-Claim
5-FU I-Claim
) I-Claim
intravenoso I-Claim
y I-Claim
la I-Claim
leucovorina I-Claim
han I-Claim
sido I-Claim
un I-Claim
pilar I-Claim
de I-Claim
la I-Claim
quimioterapia I-Claim
, I-Claim
pero O
los B-Claim
derivados I-Claim
orales I-Claim
del I-Claim
5-FU I-Claim
han I-Claim
demostrado I-Claim
una I-Claim
actividad I-Claim
antitumoral I-Claim
comparable I-Claim
. I-Claim

Las O
puntuaciones O
iniciales O
de O
la O
LCSS O
fueron O
bajas, O
lo O
que O
indica O
una O
baja O
carga O
de O
síntomas O
en O
los O
pacientes O
sin O
progresión O
de O
la O
enfermedad O
tras O
completar O
el O
tratamiento O
de O
primera O
línea. O

El O
criterio O
de O
valoración O
principal O
fue O
la O
diferencia O
de O
intensidad O
del O
dolor O
(DIP). O

Todas O
las O
pruebas O
estadísticas O
fueron O
de O
dos O
caras. O

Los O
pacientes O
con O
cáncer O
en O
estadio O
III O
o O
IV O
( O
N O
= O
120 O
) O
fueron O
asignados O
aleatoriamente O
a O
siete O
sesiones O
de O
PCIM O
o O
de O
masaje O
terapéutico O
( O
TM O
) O
. O

Si O
se O
reproducen, O
estos O
resultados O
pueden O
servir O
de O
base O
para O
la O
práctica O
clínica. O

Se B-Premise
observó I-Premise
una I-Premise
buena I-Premise
puntuación I-Premise
de I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
al I-Premise
mes I-Premise
( I-Premise
19,5% I-Premise
frente I-Premise
al I-Premise
49% I-Premise
) I-Premise
y I-Premise
a I-Premise
los I-Premise
dos I-Premise
meses I-Premise
( I-Premise
47% I-Premise
frente I-Premise
al I-Premise
72% I-Premise
) I-Premise
, I-Premise
respectivamente I-Premise
( I-Premise
P I-Premise
< I-Premise
0,05 I-Premise
) I-Premise
. I-Premise

Hubo B-Premise
un I-Premise
riesgo I-Premise
significativamente I-Premise
mayor I-Premise
de I-Premise
muerte I-Premise
en I-Premise
el I-Premise
grupo I-Premise
TMX120 I-Premise
en I-Premise
comparación I-Premise
con I-Premise
el I-Premise
grupo I-Premise
P I-Premise
( I-Premise
hazard I-Premise
ratio I-Premise
, I-Premise
1,39 I-Premise
; I-Premise
intervalo I-Premise
de I-Premise
confianza I-Premise
del I-Premise
95 I-Premise
% I-Premise
, I-Premise
1,07-1,81 I-Premise
) I-Premise
. I-Premise

En B-Premise
cuanto I-Premise
a I-Premise
la I-Premise
supervivencia, I-Premise
las I-Premise
múltiples I-Premise
localizaciones I-Premise
de I-Premise
la I-Premise
enfermedad I-Premise
visceral, I-Premise
el I-Premise
dolor, I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
global I-Premise
y I-Premise
la I-Premise
fatiga I-Premise
fueron I-Premise
factores I-Premise
pronósticos I-Premise
significativos I-Premise
en I-Premise
el I-Premise
análisis I-Premise
univariante. I-Premise

La O
intensidad O
de O
los O
síntomas O
se O
midió O
con O
la O
Escala O
de O
Evaluación O
de O
Síntomas O
de O
Edmonton O
( O
rango O
de O
puntuación O
, O
0-900 O
) O
. O

El O
estudio O
se O
diseñó O
para O
detectar O
una O
mejora O
del O
15 O
%; O
es O
decir, O
del O
50 O
% O
al O
65 O
% O
en O
la O
mediana O
de O
la O
supervivencia O
libre O
de O
progresión O
(SLP) O
a O
favor O
del O
régimen O
de O
dosis O
intensificada. O

Es B-Claim
necesario I-Claim
realizar I-Claim
más I-Claim
estudios I-Claim
para I-Claim
poder I-Claim
confirmar I-Claim
su I-Claim
efecto. I-Claim

En O
total, O
55 O
pacientes O
( O
27 O
con O
tamoxifeno O
y O
28 O
con O
exemestano O
) O
completaron O
el O
periodo O
de O
estudio O
de O
1 O
año. O

La O
CdV O
se O
evaluó O
mediante O
el O
Cuestionario O
de O
Calidad O
de O
Vida O
C30 O
de O
la O
Organización O
Europea O
para O
la O
Investigación O
y O
el O
Tratamiento O
del O
Cáncer O
y O
subescalas O
del O
módulo O
de O
cáncer O
de O
próstata O
, O
PR-25 O
, O
y O
del O
módulo O
de O
cáncer O
de O
ovario O
, O
OV-28 O
. O

Los O
participantes O
en O
el O
CEH O
recibieron O
información O
nutricional O
y O
la O
misma O
atención O
. O

Los B-Premise
pacientes I-Premise
del I-Premise
brazo I-Premise
PCDE I-Premise
tuvieron I-Premise
una I-Premise
frecuencia I-Premise
estadísticamente I-Premise
significativa I-Premise
más I-Premise
alta I-Premise
de I-Premise
respuestas I-Premise
completas I-Premise
y I-Premise
parciales I-Premise
combinadas I-Premise
en I-Premise
comparación I-Premise
con I-Premise
los I-Premise
del I-Premise
brazo I-Premise
EP I-Premise
( I-Premise
21 I-Premise
% I-Premise
más I-Premise
55 I-Premise
% I-Premise
frente I-Premise
a I-Premise
13 I-Premise
% I-Premise
más I-Premise
48 I-Premise
% I-Premise
, I-Premise
respectivamente I-Premise
; I-Premise
P I-Premise
= I-Premise
0,02 I-Premise
para I-Premise
la I-Premise
diferencia I-Premise
en I-Premise
las I-Premise
respuestas I-Premise
objetivas I-Premise
combinadas I-Premise
) I-Premise
. I-Premise

Según O
los O
criterios O
de O
diseño, O
la O
paliación O
fue O
equivalente O
entre O
los O
dos O
brazos. O

Aunque O
la O
asignación O
del O
tratamiento O
fue O
aleatoria O
sólo O
en O
el O
19% O
, O
todos O
los O
pacientes O
recibieron O
idéntica O
información O
en O
un O
entorno O
multidisciplinar O
antes O
de O
seleccionar O
la O
RP O
, O
la O
BT O
, O
o O
la O
asignación O
aleatoria O
. O

El O
EORTC O
24971/TAX O
323 O
, O
un O
estudio O
de O
fase O
III O
de O
358 O
pacientes O
con O
carcinoma O
de O
células O
escamosas O
locorregionalmente O
avanzado O
no O
resecable O
de O
cabeza O
y O
cuello O
, O
mostró O
una O
mejora O
de O
la O
supervivencia O
libre O
de O
progresión O
y O
global O
( O
SG O
) O
con O
menos O
toxicidad O
cuando O
se O
añadió O
docetaxel O
( O
T O
) O
al O
cisplatino O
y O
5-fluorouracilo O
( O
PF O
) O
para O
la O
inducción O
y O
se O
administró O
antes O
de O
la O
radioterapia O
( O
RT O
) O
. O

Sin B-Claim
embargo, I-Claim
su I-Claim
seguridad I-Claim
debe I-Claim
ser I-Claim
confirmada I-Claim
por I-Claim
los I-Claim
resultados I-Claim
de I-Claim
ensayos I-Claim
aleatorios I-Claim
y I-Claim
meta-análisis I-Claim
más I-Claim
amplios. I-Claim

Los B-Premise
resultados I-Premise
del I-Premise
cuestionario I-Premise
de I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
antes I-Premise
y I-Premise
5 I-Premise
años I-Premise
después I-Premise
del I-Premise
tratamiento I-Premise
estaban I-Premise
disponibles I-Premise
para I-Premise
103 I-Premise
pacientes I-Premise
y I-Premise
no I-Premise
se I-Premise
encontraron I-Premise
diferencias I-Premise
entre I-Premise
los I-Premise
brazos I-Premise
de I-Premise
70 I-Premise
y I-Premise
80 I-Premise
Gy I-Premise
. I-Premise

Un O
total O
de O
168 O
pacientes O
con O
cáncer O
de O
recto O
fueron O
asignados O
aleatoriamente O
a O
la O
resección O
laparoscópica O
( O
n O
= O
83 O
) O
o O
abierta O
( O
n O
= O
85 O
) O
. O

Los B-Premise
pacientes I-Premise
adultos I-Premise
mayores I-Premise
informaron I-Premise
de I-Premise
una I-Premise
mejor I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
general I-Premise
( I-Premise
LASA I-Premise
74,4 I-Premise
frente I-Premise
a I-Premise
62,9 I-Premise
, I-Premise
p I-Premise
= I-Premise
0,040 I-Premise
) I-Premise
, I-Premise
un I-Premise
mayor I-Premise
bienestar I-Premise
social I-Premise
( I-Premise
FACT-G I-Premise
91,1 I-Premise
frente I-Premise
a I-Premise
83,3 I-Premise
, I-Premise
p I-Premise
= I-Premise
0,045 I-Premise
) I-Premise
, I-Premise
y I-Premise
menos I-Premise
problemas I-Premise
de I-Premise
ira I-Premise
( I-Premise
POMS I-Premise
ira-hostilidad I-Premise
95,0 I-Premise
frente I-Premise
a I-Premise
86,4 I-Premise
, I-Premise
p I-Premise
= I-Premise
0,028 I-Premise
) I-Premise
. I-Premise

Utilizando O
un O
ensayo O
controlado O
aleatorio, O
de O
un O
solo O
ciego O
y O
con O
tres O
brazos, O
450 O
supervivientes O
de O
cáncer O
de O
mama O
fueron O
asignadas O
aleatoriamente O
a O
recibir O
sólo O
una O
recomendación O
de O
ejercicio O
por O
parte O
del O
oncólogo, O
una O
recomendación O
de O
ejercicio O
por O
parte O
del O
oncólogo O
más O
la O
derivación O
a O
un O
especialista O
en O
ejercicio, O
o O
la O
atención O
habitual. O

El B-Premise
uso I-Premise
de I-Premise
la I-Premise
RIM I-Premise
no I-Premise
se I-Premise
correlacionó I-Premise
con I-Premise
el I-Premise
dolor I-Premise
y I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida, I-Premise
pero O
la B-Premise
presencia I-Premise
de I-Premise
descamación I-Premise
húmeda I-Premise
sí I-Premise
se I-Premise
correlacionó I-Premise
significativamente I-Premise
con I-Premise
el I-Premise
dolor I-Premise
( I-Premise
P I-Premise
= I-Premise
0,002 I-Premise
) I-Premise
y I-Premise
con I-Premise
una I-Premise
menor I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
( I-Premise
P I-Premise
= I-Premise
0,003 I-Premise
) I-Premise
. I-Premise

Aunque B-Claim
los I-Claim
regímenes I-Claim
de I-Claim
este I-Claim
estudio I-Claim
eran I-Claim
similares I-Claim
en I-Claim
