El B-Premise
exceso I-Premise
de I-Premise
tamaño I-Premise
de I-Premise
las I-Premise
extremidades I-Premise
(circunferencia I-Premise
y I-Premise
desplazamiento I-Premise
de I-Premise
agua) I-Premise
y I-Premise
el I-Premise
exceso I-Premise
de I-Premise
composición I-Premise
de I-Premise
agua I-Premise
se I-Premise
redujeron I-Premise
significativamente I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
vendajes I-Premise
";" I-Premise
el B-Premise
exceso I-Premise
de I-Premise
circunferencia I-Premise
y I-Premise
el I-Premise
exceso I-Premise
de I-Premise
composición I-Premise
de I-Premise
agua I-Premise
se I-Premise
redujeron I-Premise
significativamente I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
cintas. I-Premise

La O
recogida O
regular O
de O
resultados O
informados O
por O
los O
pacientes O
(PRO) O
de O
la O
calidad O
de O
vida O
relacionada O
con O
la O
salud O
con O
comentarios O
a O
los O
oncólogos O
puede O
ayudar O
a O
detectar O
y O
controlar O
los O
problemas O
de O
los O
pacientes O
durante O
el O
tratamiento O
del O
cáncer. O

El B-Premise
tratamiento I-Premise
DC/ I-Premise
CIK I-Premise
prolonga I-Premise
la I-Premise
supervivencia I-Premise
sin I-Premise
progresión I-Premise
(3,20 I-Premise
meses I-Premise
[ I-Premise
95% I-Premise
IC, I-Premise
2,94- I-Premise
3,50 I-Premise
] I-Premise
frente I-Premise
a I-Premise
2,56 I-Premise
meses I-Premise
[ I-Premise
95% I-Premise
IC, I-Premise
2,39- I-Premise
2,73 I-Premise
] I-Premise
";" I-Premise
P I-Premise
< I-Premise
0,05 I-Premise
]. I-Premise

Pocos O
estudios O
bien O
diseñados O
han O
investigado O
si O
estos O
trastornos O
pueden O
prevenirse. O

La B-Premise
expansión I-Premise
pulmonar I-Premise
inmediata I-Premise
no I-Premise
se I-Premise
correlacionó I-Premise
con I-Premise
la I-Premise
recurrencia I-Premise
radiológica, I-Premise
la I-Premise
recurrencia I-Premise
clínica I-Premise
o I-Premise
las I-Premise
complicaciones I-Premise
(p I-Premise
= I-Premise
0,60, I-Premise
0,15 I-Premise
y I-Premise
0,20, I-Premise
respectivamente). I-Premise

Se O
desarrolló O
y O
se O
probó O
como O
piloto O
una O
intervención O
de O
asesoramiento O
destinada O
a O
mejorar O
los O
niveles O
de O
satisfacción O
sexual O
y O
aumentar O
la O
utilización O
exitosa O
del O
tratamiento O
médico O
para O
la O
disfunción O
eréctil O
(DE) O
tanto O
para O
el O
sobreviviente O
de O
un O
carcinoma O
de O
próstata O
como O
para O
su O
pareja. O

Los O
pacientes O
fueron O
observados O
durante O
un O
mínimo O
de O
3 O
años. O

Clínicamente, B-Claim
la I-Claim
HBO I-Claim
parece I-Claim
ser I-Claim
un I-Claim
complemento I-Claim
útil I-Claim
para I-Claim
el I-Claim
tratamiento I-Claim
de I-Claim
la I-Claim
ONJ, I-Claim
particularmente I-Claim
para I-Claim
casos I-Claim
más I-Claim
graves, I-Claim
aunque I-Claim
este I-Claim
estudio I-Claim
no I-Claim
fue I-Claim
capaz I-Claim
de I-Claim
apoyar I-Claim
plenamente I-Claim
esta I-Claim
afirmación. I-Claim

La B-Claim
leucovorina I-Claim
aumenta I-Claim
la I-Claim
SFP I-Claim
si I-Claim
se I-Claim
agrega I-Claim
a I-Claim
la I-Claim
FU24h, I-Claim
pero I-Claim
aumenta I-Claim
la I-Claim
toxicidad. I-Claim

El O
primer O
grupo O
recibió O
bevacizumab O
intrapleural O
(300 O
mg) O
con O
tratamiento O
con O
cisplatino O
(30 O
mg) O
y O
el O
segundo O
grupo O
recibió O
tratamiento O
con O
cisplatino O
intrapleural O
(30 O
mg) O
solo. O

Se O
utilizaron O
las O
medidas O
del O
Índice O
de O
Calidad O
del O
Sueño O
de O
Pittsburgh O
(PSQI), O
el O
Diario O
Diario, O
el O
Actigrafo O
de O
Muñeca O
y O
la O
Escala O
de O
Fatiga O
de O
Piper, O
así O
como O
el O
análisis O
del O
Modelo O
Lineal O
Mixto O
Repetido O
siguiendo O
el O
paradigma O
de O
la O
Intención O
de O
Tratar. O

La B-Premise
supervivencia I-Premise
global I-Premise
(SO) I-Premise
fue I-Premise
comparable I-Premise
en I-Premise
ambos I-Premise
brazos. I-Premise

Por B-Claim
lo I-Claim
tanto, I-Claim
el I-Claim
docetaxel-carboplatino I-Claim
representa I-Claim
un I-Claim
régimen I-Claim
de I-Claim
quimioterapia I-Claim
de I-Claim
primera I-Claim
línea I-Claim
alternativo I-Claim
para I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
ovario I-Claim
recién I-Claim
diagnosticado. I-Claim

El O
criterio O
primario O
es O
la O
toxicidad, O
y O
los O
criterios O
secundarios O
incluyen O
la O
tasa O
de O
respuesta, O
el O
resultado O
de O
supervivencia O
y O
la O
calidad O
de O
vida O
(QOL). O

Se O
les O
preguntó O
sobre O
los O
temas O
de: O
i) O
la O
gravedad O
del O
dolor, O
ii) O
la O
facilidad O
para O
tragar, O
iii) O
la O
satisfacción O
con O
las O
actividades O
diarias, O
iv) O
la O
dependencia O
de O
los O
medicamentos, O
v) O
la O
capacidad O
de O
trabajo, O
vi) O
la O
fatiga, O
vii) O
el O
apetito, O
viii) O
la O
sociabilidad, O
ix) O
la O
felicidad O
y O
x) O
la O
autoestima, O
en O
el O
tercer, O
sexto O
y O
duodécimo O
mes. O

La B-Premise
relación I-Premise
coste-eficacia I-Premise
incremental I-Premise
fue I-Premise
de I-Premise
19,39£ I-Premise
por I-Premise
año I-Premise
de I-Premise
vida I-Premise
ajustado I-Premise
por I-Premise
calidad. I-Premise

El B-Claim
estiramiento I-Claim
es I-Claim
una I-Claim
técnica I-Claim
eficaz I-Claim
para I-Claim
aumentar I-Claim
el I-Claim
rango I-Claim
de I-Claim
movimiento, I-Claim
por O
lo O
tanto, O
el O
objetivo O
de O
este O
estudio O
fue O
investigar O
si O
un O
programa O
de O
estiramiento O
redujo O
las O
deficiencias O
musculoesqueléticas O
agudas O
en O
pacientes O
sometidos O
a O
radioterapia O
para O
cáncer O
de O
mama. O

Los B-Premise
pacientes I-Premise
con I-Premise
enfermedad I-Premise
extensa I-Premise
sobrevivieron I-Premise
significativamente I-Premise
más I-Premise
tiempo I-Premise
con I-Premise
quimioterapia I-Premise
tardía I-Premise
alterna I-Premise
que I-Premise
con I-Premise
el I-Premise
régimen I-Premise
de I-Premise
alternación I-Premise
temprana I-Premise
(supervivencia I-Premise
mediana I-Premise
336 I-Premise
días I-Premise
frente I-Premise
a I-Premise
301 I-Premise
días, I-Premise
p I-Premise
= I-Premise
0,01). I-Premise

El B-Premise
diámetro I-Premise
medio I-Premise
de I-Premise
los I-Premise
fibromas I-Premise
dominantes I-Premise
fue I-Premise
de I-Premise
7,6 I-Premise
± I-Premise
3,0, I-Premise
5,8 I-Premise
± I-Premise
2,9 I-Premise
y I-Premise
5 I-Premise
± I-Premise
2,9 I-Premise
cm I-Premise
al I-Premise
inicio I-Premise
del I-Premise
estudio, I-Premise
6 I-Premise
meses I-Premise
y I-Premise
5 I-Premise
años. I-Premise

Cuatro B-Claim
ciclos I-Claim
de I-Claim
EP I-Claim
estándar I-Claim
siguen I-Claim
siendo I-Claim
un I-Claim
tratamiento I-Claim
de I-Claim
primera I-Claim
línea I-Claim
apropiado I-Claim
para I-Claim
pacientes I-Claim
con I-Claim
CPCM I-Claim
en I-Claim
estadio I-Claim
extenso I-Claim
con I-Claim
buen I-Claim
estado I-Claim
de I-Claim
rendimiento. I-Claim

Veintinueve O
de O
los O
81 O
pacientes O
con O
pamidronato O
(HD/ O
LD) O
recibieron O
inicialmente O
600 O
mg/ O
día O
y O
luego O
fueron O
cambiados O
a O
300 O
mg/ O
día"; O
" O
52 O
de O
los O
81 O
pacientes O
con O
LD O
con O
pamidronato O
recibieron O
300 O
mg/ O
día O
durante O
todo O
el O
estudio. O

Los O
resultados O
medidos O
fueron O
las O
puntuaciones O
en O
una O
escala O
compuesta O
de O
síntomas O
de O
la O
menopausia, O
la O
Escala O
de O
Vitalidad O
de O
la O
Encuesta O
de O
Salud O
RAND O
de O
Forma O
Corta O
y O
la O
Escala O
de O
Funcionamiento O
Sexual O
del O
Sistema O
de O
Evaluación O
de O
Rehabilitación O
del O
Cáncer O
(CARES) O
al O
inicio O
y O
al O
seguimiento O
de O
4 O
meses. O

La B-Premise
mediana I-Premise
de I-Premise
supervivencia I-Premise
sin I-Premise
progresión I-Premise
fue I-Premise
de I-Premise
14 I-Premise
meses. I-Premise

La B-Claim
SNBM I-Claim
se I-Claim
llevó I-Claim
a I-Claim
cabo I-Claim
con I-Claim
éxito I-Claim
en I-Claim
una I-Claim
amplia I-Claim
gama I-Claim
de I-Claim
centros I-Claim
quirúrgicos I-Claim
y I-Claim
causó I-Claim
una I-Claim
morbilidad I-Claim
significativamente I-Claim
menor I-Claim
que I-Claim
la I-Claim
RAC. I-Claim

La B-Premise
RH I-Premise
para I-Premise
la I-Premise
supervivencia I-Premise
global I-Premise
fue I-Premise
de I-Premise
0,96 I-Premise
(IC I-Premise
del I-Premise
95%, I-Premise
0,75 I-Premise
a I-Premise
1,23 I-Premise
";" I-Premise
P I-Premise
= I-Premise
0,7349 I-Premise
). I-Premise

La B-Claim
gemcitabina I-Claim
más I-Claim
carboplatino I-Claim
mejora I-Claim
significativamente I-Claim
la I-Claim
SFP I-Claim
y I-Claim
la I-Claim
tasa I-Claim
de I-Claim
respuesta I-Claim
sin I-Claim
empeorar I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
de I-Claim
las I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
ovario I-Claim
recurrente I-Claim
sensible I-Claim
al I-Claim
platino. I-Claim

El O
15 O
de O
marzo O
de O
2005, O
la O
Administración O
de O
Alimentos O
y O
Medicamentos O
de O
los O
Estados O
Unidos O
aprobó O
la O
temozolomida O
(cápsulas O
de O
Temodar, O
Instituto O
de O
Investigación O
Schering-Plough) O
para O
el O
tratamiento O
de O
pacientes O
adultos O
con O
glioblastoma O
multiforme O
recién O
diagnosticado O
concomitantemente O
con O
radioterapia O
y O
luego O
como O
tratamiento O
de O
mantenimiento. O

La B-Premise
amenorrea I-Premise
12 I-Premise
meses I-Premise
después I-Premise
de I-Premise
la I-Premise
asignación I-Premise
aleatoria I-Premise
fue I-Premise
significativamente I-Premise
diferente I-Premise
entre I-Premise
los I-Premise
grupos I-Premise
de I-Premise
tratamiento: I-Premise
69,8% I-Premise
para I-Premise
AC→T, I-Premise
57,7% I-Premise
para I-Premise
TAC I-Premise
y I-Premise
37,9% I-Premise
para I-Premise
AT I-Premise
(P I-Premise
< I-Premise
0,001 I-Premise
). I-Premise

La B-Premise
calidad I-Premise
de I-Premise
vida I-Premise
se I-Premise
conservó I-Premise
mejor I-Premise
en I-Premise
el I-Premise
grupo I-Premise
rhTSH I-Premise
que I-Premise
en I-Premise
los I-Premise
grupos I-Premise
T4-WD I-Premise
y I-Premise
T3-WD I-Premise
(p I-Premise
< I-Premise
0,0001). I-Premise

En O
concreto, O
la B-Premise
AET I-Premise
mejoró I-Premise
la I-Premise
calidad I-Premise
global I-Premise
del I-Premise
sueño I-Premise
en I-Premise
pacientes I-Premise
con I-Premise
linfoma I-Premise
que I-Premise
tenían I-Premise
linfoma I-Premise
no I-Premise
Hodgkin I-Premise
indolente I-Premise
(P I-Premise
= I-Premise
0,001), I-Premise
estaban I-Premise
recibiendo I-Premise
quimioterapia I-Premise
(P I-Premise
= I-Premise
0,013), I-Premise
eran I-Premise
< I-Premise
2 I-Premise
años I-Premise
después I-Premise
del I-Premise
diagnóstico I-Premise
(P I-Premise
= I-Premise
0,005), I-Premise
eran I-Premise
obesos I-Premise
(P I-Premise
= I-Premise
0,025), I-Premise
y I-Premise
eran I-Premise
pobres I-Premise
en I-Premise
el I-Premise
sueño I-Premise
al I-Premise
inicio I-Premise
(P I-Premise
= I-Premise
0,007). I-Premise

EW B-Claim
se I-Claim
asoció I-Claim
con I-Claim
un I-Claim
mayor I-Claim
nivel I-Claim
de I-Claim
satisfacción I-Claim
con I-Claim
el I-Claim
apoyo I-Claim
emocional I-Claim
en I-Claim
comparación I-Claim
con I-Claim
los I-Claim
controles. I-Claim

Se B-Premise
observó I-Premise
un I-Premise
cambio I-Premise
similar I-Premise
en I-Premise
las I-Premise
puntuaciones I-Premise
medias I-Premise
de I-Premise
ansiedad: I-Premise
intervención I-Premise
de I-Premise
11,1 I-Premise
a I-Premise
8,2, I-Premise
control I-Premise
de I-Premise
9,6 I-Premise
a I-Premise
9,3 I-Premise
[ I-Premise
F I-Premise
( I-Premise
(1,84) I-Premise
) I-Premise
= I-Premise
17,8, I-Premise
P I-Premise
< I-Premise
0,05 I-Premise
]. I-Premise

Los O
resultados O
del O
cáncer O
de O
mama O
incluyeron O
la O
recurrencia, O
así O
como O
la O
supervivencia O
libre O
de O
enfermedad O
y O
la O
supervivencia O
general. O

Había O
70 O
mujeres O
sobrevivientes O
de O
cáncer O
anal O
o O
rectal O
después O
del O
tratamiento O
evaluadas O
como O
parte O
del O
estudio O
actual. O

No B-Premise
hubo I-Premise
diferencias I-Premise
entre I-Premise
los I-Premise
grupos I-Premise
en I-Premise
la I-Premise
variación I-Premise
media I-Premise
de I-Premise
la I-Premise
puntuación I-Premise
EXIT25 I-Premise
desde I-Premise
el I-Premise
punto I-Premise
de I-Premise
partida I-Premise
hasta I-Premise
la I-Premise
evaluación I-Premise
de I-Premise
