Más B-Claim
pacientes I-Claim
tratados I-Claim
durante I-Claim
4 I-Claim
días I-Claim
consecutivos I-Claim
informaron I-Claim
de I-Claim
un I-Claim
aumento I-Claim
clínicamente I-Claim
significativo I-Claim
de I-Claim
la I-Claim
disnea I-Claim
, I-Claim
aunque B-Claim
la I-Claim
interpretación I-Claim
de I-Claim
estos I-Claim
resultados I-Claim
es I-Claim
difícil I-Claim
debido I-Claim
al I-Claim
desequilibrio I-Claim
de I-Claim
base I-Claim
entre I-Claim
los I-Claim
grupos I-Claim
de I-Claim
tratamiento I-Claim
. I-Claim

Los B-Claim
efectos I-Claim
médicos I-Claim
fueron I-Claim
mejores I-Claim
después I-Claim
de I-Claim
la I-Claim
GJJ I-Claim
, I-Claim
aunque B-Claim
la I-Claim
GJJ I-Claim
tuvo I-Claim
mayores I-Claim
costes I-Claim
totales. I-Claim

Aunque B-Claim
la I-Claim
adición I-Claim
de I-Claim
la I-Claim
radioterapia I-Claim
al I-Claim
tratamiento I-Claim
endocrino I-Claim
aumentó I-Claim
significativamente I-Claim
algunos I-Claim
síntomas I-Claim
relacionados I-Claim
con I-Claim
el I-Claim
tratamiento, I-Claim
ninguno I-Claim
fue I-Claim
grave. I-Claim

Los O
pacientes O
eran O
elegibles O
si O
estaban O
asintomáticos O
( O
puntuación O
de O
0 O
o O
1 O
en O
el O
punto O
tres O
del O
cuestionario O
Brief O
Pain O
Inventory O
Short O
Form O
[ O
BPI-SF O
] O
) O
o O
ligeramente O
sintomáticos O
( O
puntuación O
de O
2 O
o O
3 O
) O
y O
no O
habían O
recibido O
quimioterapia O
previamente O
. O

En O
un O
ensayo O
controlado O
y O
aleatorizado O
realizado O
en O
varios O
lugares, O
este O
estudio O
probó O
un O
método O
de O
entrenamiento O
contra O
el O
dolor O
frente O
a O
un O
control O
nutricional. O

Los B-Claim
esquemas I-Claim
de I-Claim
irinotecán I-Claim
semanal I-Claim
y I-Claim
de I-Claim
una I-Claim
vez I-Claim
cada I-Claim
3 I-Claim
semanas I-Claim
demostraron I-Claim
una I-Claim
eficacia I-Claim
y I-Claim
una I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
similares I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
colorrectal I-Claim
metastásico I-Claim
refractario I-Claim
al I-Claim
Fou. I-Claim

No B-Premise
hubo I-Premise
infecciones I-Premise
oportunistas. I-Premise

Es O
posible O
mejorar O
la O
calidad O
de O
la O
atención O
oncológica O
si O
se O
abordan O
las O
necesidades O
de O
cuidados O
de O
apoyo; O
sin O
embargo, O
hay O
pocos O
ensayos O
de O
intervenciones O
de O
cuidados O
de O
apoyo O
para O
orientar O
la O
política O
y O
la O
práctica. O

Los B-Premise
análisis I-Premise
transversales I-Premise
( I-Premise
corregidos I-Premise
para I-Premise
pruebas I-Premise
múltiples I-Premise
) I-Premise
identificaron I-Premise
diferencias I-Premise
estadísticamente I-Premise
significativas I-Premise
que I-Premise
favorecieron I-Premise
la I-Premise
orquiectomía I-Premise
más I-Premise
el I-Premise
placebo I-Premise
para I-Premise
dos I-Premise
de I-Premise
los I-Premise
cinco I-Premise
parámetros I-Premise
primarios I-Premise
de I-Premise
CdV I-Premise
como I-Premise
sigue: I-Premise
los I-Premise
pacientes I-Premise
que I-Premise
recibieron I-Premise
flutamida I-Premise
informaron I-Premise
de I-Premise
más I-Premise
diarrea I-Premise
a I-Premise
los I-Premise
3 I-Premise
meses I-Premise
( I-Premise
P I-Premise
= I-Premise
0,001 I-Premise
) I-Premise
y I-Premise
peor I-Premise
funcionamiento I-Premise
emocional I-Premise
a I-Premise
los I-Premise
3 I-Premise
y I-Premise
6 I-Premise
meses I-Premise
( I-Premise
ambos I-Premise
P I-Premise
< I-Premise
0,003 I-Premise
) I-Premise
. I-Premise

No B-Premise
hubo I-Premise
diferencias I-Premise
significativas I-Premise
en I-Premise
la I-Premise
CdV I-Premise
evaluada I-Premise
por I-Premise
los I-Premise
instrumentos I-Premise
FACT-Anemia I-Premise
o I-Premise
ESAS I-Premise
. I-Premise

La O
paliación O
se O
definió O
como O
una O
mejora O
de O
un O
punto O
o O
más O
en O
la O
escala O
categórica O
. O

104/115 O
de O
los O
pacientes O
del O
grupo O
de O
tratamiento O
inmediato O
recibieron O
radioterapia O
torácica O
( O
90 O
recibieron O
uno O
de O
los O
regímenes O
recomendados O
) O
. O

El O
análisis O
se O
realizó O
después O
de O
la O
intervención O
para O
comprobar O
los O
efectos O
inmediatos O
en O
las O
variables O
de O
resultado O
y O
6 O
semanas O
después O
para O
comprobar O
el O
mantenimiento O
de O
los O
efectos O
. O

El B-Premise
rendimiento I-Premise
físico I-Premise
del I-Premise
grupo I-Premise
de I-Premise
entrenamiento I-Premise
mejoró I-Premise
significativamente I-Premise
durante I-Premise
el I-Premise
programa I-Premise
( I-Premise
9,4+/-20 I-Premise
vatios I-Premise
, I-Premise
p=0,01 I-Premise
) I-Premise
pero I-Premise
se I-Premise
mantuvo I-Premise
sin I-Premise
cambios I-Premise
en I-Premise
el I-Premise
grupo I-Premise
de I-Premise
relajación I-Premise
( I-Premise
1,5+/-14,8 I-Premise
vatios I-Premise
, I-Premise
p=0,37 I-Premise
) I-Premise
. I-Premise

No B-Premise
se I-Premise
observaron I-Premise
efectos I-Premise
negativos I-Premise
relacionados I-Premise
con I-Premise
el I-Premise
grupo I-Premise
y I-Premise
los I-Premise
niveles I-Premise
de I-Premise
satisfacción I-Premise
global I-Premise
fueron I-Premise
muy I-Premise
altos. I-Premise

Los O
autores O
de O
este O
informe O
realizaron O
un O
ensayo O
prospectivo O
y O
aleatorizado O
de O
fase O
2 O
para O
evaluar O
los O
efectos O
de O
la O
grelina O
exógena O
durante O
la O
quimioterapia O
basada O
en O
cisplatino. O

Es B-Claim
un I-Claim
tratamiento I-Claim
seguro, I-Claim
eficaz I-Claim
y I-Claim
duradero I-Claim
para I-Claim
los I-Claim
síntomas I-Claim
vasomotores I-Claim
secundarios I-Claim
al I-Claim
uso I-Claim
prolongado I-Claim
de I-Claim
hormonas I-Claim
antiestrogénicas I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
mama. I-Claim

No B-Premise
hubo I-Premise
