La O
eficacia O
clínica O
se O
evaluó O
mediante O
índices O
que O
incluían O
las O
puntuaciones O
KPS O
, O
el O
cuestionario O
QLQ-C30 O
, O
la O
escala O
LC13 O
específica O
para O
el O
cáncer O
de O
pulmón O
, O
los O
criterios O
de O
evaluación O
de O
la O
eficacia O
de O
la O
MTC O
, O
la O
distancia O
de O
marcha O
de O
6 O
minutos O
y O
el O
peso O
corporal O
, O
etc O
. O

Las O
evaluaciones O
incluyeron O
la O
revisión O
de O
las O
metástasis O
medibles, O
las O
dimensiones O
de O
la O
próstata, O
el O
estado O
de O
rendimiento O
del O
Eastern O
Cooperative O
Oncology O
Group, O
el O
dolor, O
las O
necesidades O
de O
analgésicos O
y O
las O
respuestas O
de O
calidad O
de O
vida. O

Informamos O
de O
un O
ensayo O
de O
fase O
III O
que O
compara O
el O
DOX O
con O
el O
DPPE O
más O
el O
DOX O
en O
el O
cáncer O
de O
mama O
metastásico O
o O
recurrente. O

Las O
respuestas O
parciales O
fueron O
más O
frecuentes O
en O
pacientes O
con O
tumores O
resecados O
o O
con O
un O
PS O
del O
Eastern O
Cooperative O
Oncology O
Group O
de O
0-1 O
. O

No O
existe O
ninguna O
comparación O
prospectiva O
con O
la O
quimioterapia O
basada O
en O
la O
nitrosourea. O

A B-Premise
partir I-Premise
del I-Premise
ciclo I-Premise
5, I-Premise
se I-Premise
observaron I-Premise
mejoras I-Premise
respecto I-Premise
a I-Premise
la I-Premise
línea I-Premise
de I-Premise
base/MP I-Premise
en I-Premise
todos I-Premise
los I-Premise
ámbitos I-Premise
con I-Premise
VMP. I-Premise

QUARTZ O
se O
vio O
amenazado O
por O
la O
pérdida O
de O
financiación O
y O
el O
cierre O
anticipado O
debido O
a O
la O
escasa O
acumulación O
de O
fondos. O

El O
propósito O
de O
este O
estudio O
piloto O
fue O
examinar O
los O
efectos O
de O
un O
programa O
de O
entrenamiento O
combinado O
de O
ejercicios O
cardiorrespiratorios O
y O
de O
resistencia O
de O
corta O
duración O
sobre O
la O
aptitud O
cardiorrespiratoria, O
la O
resistencia O
a O
la O
fuerza, O
la O
capacidad O
muscular O
funcional O
para O
tareas O
específicas, O
la O
composición O
corporal O
y O
la O
calidad O
de O
vida O
(QOL) O
en O
mujeres O
supervivientes O
de O
cáncer O
de O
mama. O

La B-Premise
CVRS I-Premise
y I-Premise
el I-Premise
alivio I-Premise
de I-Premise
los I-Premise
síntomas I-Premise
fueron I-Premise
equivalentes I-Premise
en I-Premise
los I-Premise
brazos I-Premise
de I-Premise
tratamiento. I-Premise

En O
total, O
152 O
pacientes O
fatigados O
con O
cáncer O
avanzado O
fueron O
asignados O
aleatoriamente O
a O
un O
tratamiento O
protocolizado O
adaptado O
al O
paciente O
( O
PPT O
) O
de O
los O
síntomas O
o O
a O
la O
atención O
habitual O
. O

El O
sistema O
inmunitario O
no O
puede O
identificar O
y O
eliminar O
las O
células O
malignas O
y O
mutantes, O
lo O
que O
hace O
que O
las O
células O
tumorales O
escapen O
a O
la O
vigilancia O
y O
eliminación O
del O
sistema O
inmunitario. O

MA.17 O
se O
llevó O
