Hay O
pocos O
ensayos O
controlados O
aleatorios O
sobre O
la O
eficacia O
de O
las O
intervenciones O
de O
cuidados O
paliativos O
para O
mejorar O
la O
atención O
de O
pacientes O
con O
cáncer O
avanzado. O

De O
las O
558 O
mujeres O
asignadas O
al O
azar O
al O
tratamiento, O
418 O
completaron O
la O
evaluación O
de O
6 O
meses O
y O
399 O
completaron O
la O
evaluación O
de O
12 O
meses. O

La B-Premise
diarrea I-Premise
de I-Premise
grado I-Premise
3/4 I-Premise
se I-Premise
produjo I-Premise
en I-Premise
el I-Premise
36% I-Premise
de I-Premise
los I-Premise
pacientes I-Premise
tratados I-Premise
semanalmente I-Premise
y I-Premise
en I-Premise
el I-Premise
19% I-Premise
de I-Premise
los I-Premise
tratados I-Premise
una I-Premise
vez I-Premise
cada I-Premise
3 I-Premise
semanas I-Premise
(P I-Premise
= I-Premise
0, I-Premise
002). I-Premise

Dado B-Claim
el I-Claim
efecto I-Claim
adverso I-Claim
de I-Claim
CRA/IFN/TAX I-Claim
en I-Claim
la I-Claim
QOL, I-Claim
se I-Claim
justifica I-Claim
el I-Claim
estudio I-Claim
de I-Claim
otros I-Claim
agentes I-Claim
novedosos I-Claim
que I-Claim
se I-Claim
dirigen I-Claim
a I-Claim
las I-Claim
proteínas I-Claim
de I-Claim
la I-Claim
familia I-Claim
Bcl-2. I-Claim

La B-Premise
mediana I-Premise
de I-Premise
la I-Premise
DTT I-Premise
en I-Premise
la I-Premise
QDHR I-Premise
fue I-Premise
de I-Premise
8,3 I-Premise
meses I-Premise
con I-Premise
EVE I-Premise
+ I-Premise
EXE I-Premise
frente I-Premise
a I-Premise
5,8 I-Premise
meses I-Premise
con I-Premise
PBO I-Premise
+ I-Premise
EXE I-Premise
(razón I-Premise
de I-Premise
riesgo, I-Premise
0,74 I-Premise
"; I-Premise
" I-Premise
P I-Premise
= I-Premise
0,0084 I-Premise
"). I-Premise

Sólo O
se O
administró O
irradiación O
sistemática O
a O
pacientes O
mayores O
de O
5 O
años O
con O
enfermedad O
parameningélica O
y O
a O
pacientes O
mayores O
de O
12 O
años O
con O
tumores O
en O
cualquier O
sitio. O

Finalmente, O
el O
cambio O
en O
la O
autoeficacia O
para O
la O
PA O
predijo O
la O
PA O
a O
los O
2 O
años O
de O
seguimiento. O

Los O
pacientes O
recibieron O
el O
régimen O
de O
alimentación O
tradicional O
hasta O
la O
resolución O
del O
íleo O
postoperatorio O
para O
comenzar O
la O
dieta O
líquida. O

No B-Premise
se I-Premise
identificó I-Premise
ningún I-Premise
efecto I-Premise
importante I-Premise
discernible I-Premise
en I-Premise
el I-Premise
curso I-Premise
postoperatorio I-Premise
de I-Premise
3 I-Premise
meses I-Premise
de I-Premise
