Este B-Claim
es I-Claim
el I-Claim
primer I-Claim
ensayo I-Claim
prospectivo, I-Claim
aleatorio I-Claim
y I-Claim
controlado I-Claim
que I-Claim
informa I-Claim
de I-Claim
que I-Claim
la I-Claim
participación I-Claim
en I-Claim
un I-Claim
programa I-Claim
de I-Claim
caminatas I-Claim
a I-Claim
domicilio I-Claim
confiere I-Claim
un I-Claim
beneficio I-Claim
significativo I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
CPP I-Claim
resecado I-Claim
en I-Claim
lo I-Claim
que I-Claim
respecta I-Claim
a I-Claim
los I-Claim
niveles I-Claim
de I-Claim
fatiga, I-Claim
el I-Claim
funcionamiento I-Claim
físico I-Claim
y I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
relacionada I-Claim
con I-Claim
la I-Claim
salud. I-Claim

El B-Claim
tratamiento I-Claim
con I-Claim
DC/CIK I-Claim
es I-Claim
un I-Claim
método I-Claim
seguro I-Claim
y I-Claim
eficaz I-Claim
para I-Claim
la I-Claim
terapia I-Claim
de I-Claim
mantenimiento I-Claim
del I-Claim
cáncer I-Claim
de I-Claim
pulmón I-Claim
de I-Claim
células I-Claim
no I-Claim
pequeñas I-Claim
avanzado. I-Claim

Las B-Claim
intervenciones I-Claim
psicológicas I-Claim
son I-Claim
eficaces I-Claim
para I-Claim
reducir I-Claim
el I-Claim
malestar I-Claim
emocional I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
con I-Claim
cáncer. I-Claim

La B-Claim
quimioterapia I-Claim
proporcionó I-Claim
una I-Claim
media I-Claim
de I-Claim
1,0 I-Claim
meses I-Claim
de I-Claim
vida I-Claim
ajustados I-Claim
a I-Claim
la I-Claim
calidad I-Claim
en I-Claim
un I-Claim
periodo I-Claim
restringido I-Claim
de I-Claim
2 I-Claim
años I-Claim
desde I-Claim
el I-Claim
momento I-Claim
de I-Claim
la I-Claim
resección. I-Claim

El B-Claim
régimen I-Claim
TC I-Claim
logró I-Claim
una I-Claim
eficacia I-Claim
comparable I-Claim
a I-Claim
la I-Claim
del I-Claim
régimen I-Claim
PT, I-Claim
pero I-Claim
se I-Claim
asoció I-Claim
con I-Claim
una I-Claim
mejor I-Claim
tolerabilidad I-Claim
y I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
, I-Claim
y I-Claim
debería I-Claim
, I-Claim
por I-Claim
lo I-Claim
tanto I-Claim
, I-Claim
ser I-Claim
considerado I-Claim
como I-Claim
una I-Claim
alternativa I-Claim
importante I-Claim
para I-Claim
la I-Claim
quimioterapia I-Claim
estándar I-Claim
de I-Claim
primera I-Claim
línea I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
ovario I-Claim
avanzado I-Claim
. I-Claim

En B-Claim
comparación I-Claim
con I-Claim
el I-Claim
régimen I-Claim
EP I-Claim
, I-Claim
el I-Claim
régimen I-Claim
PCDE I-Claim
produjo I-Claim
mayores I-Claim
tasas I-Claim
de I-Claim
respuesta I-Claim
y I-Claim
mejores I-Claim
tasas I-Claim
de I-Claim
supervivencia I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
CPCP I-Claim
extenso I-Claim
sin I-Claim
afectar I-Claim
a I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
durante I-Claim
la I-Claim
quimioterapia I-Claim
. I-Claim

La B-Claim
acupuntura I-Claim
parece I-Claim
ser I-Claim
equivalente I-Claim
al I-Claim
tratamiento I-Claim
farmacológico I-Claim
en I-Claim
estos I-Claim
pacientes I-Claim
. I-Claim

El B-Claim
papel I-Claim
de I-Claim
la I-Claim
quimioterapia I-Claim
adyuvante I-Claim
en I-Claim
pacientes I-Claim
posmenopáusicas I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
con I-Claim
ganglios I-Claim
linfáticos I-Claim
negativos I-Claim
es I-Claim
controvertido I-Claim
. I-Claim

Estos B-Claim
resultados I-Claim
apoyan I-Claim
el I-Claim
uso I-Claim
de I-Claim
la I-Claim
epoetina I-Claim
alfa I-Claim
semanal I-Claim
como I-Claim
agente I-Claim
mejorador I-Claim
de I-Claim
la I-Claim
anemia I-Claim
relacionada I-Claim
con I-Claim
el I-Claim
cáncer. I-Claim

Los B-Claim
pacientes I-Claim
que I-Claim
se I-Claim
sometieron I-Claim
a I-Claim
una I-Claim
reconstrucción I-Claim
con I-Claim
sonda I-Claim
gástrica I-Claim
presentan I-Claim
menos I-Claim
complicaciones I-Claim
postoperatorias I-Claim
en I-Claim
el I-Claim
tracto I-Claim
digestivo I-Claim
y I-Claim
tienen I-Claim
una I-Claim
recuperación I-Claim
más I-Claim
rápida I-Claim
y I-Claim
una I-Claim
mejor I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
durante I-Claim
el I-Claim
periodo I-Claim
de I-Claim
seguimiento. I-Claim

La B-Claim
inmunoterapia I-Claim
adyuvante I-Claim
con I-Claim
una I-Claim
vacuna I-Claim
de I-Claim
células I-Claim
dendríticas I-Claim
lisadas I-Claim
de I-Claim
células I-Claim
enteras I-Claim
puede I-Claim
mejorar I-Claim
la I-Claim
supervivencia I-Claim
a I-Claim
corto I-Claim
plazo I-Claim
. I-Claim

La B-Claim
neutropenia I-Claim
febril I-Claim
de I-Claim
grado I-Claim
≥ I-Claim
3 I-Claim
y I-Claim
la I-Claim
hipertensión I-Claim
fueron I-Claim
más I-Claim
frecuentes I-Claim
con I-Claim
el I-Claim
tratamiento I-Claim
que I-Claim
contiene I-Claim
bevacizumab I-Claim
. I-Claim

La B-Claim
combinación I-Claim
de I-Claim
VNR I-Claim
en I-Claim
el I-Claim
día I-Claim
1-8 I-Claim
más I-Claim
CDDP I-Claim
cada I-Claim
3 I-Claim
semanas I-Claim
puede I-Claim
considerarse I-Claim
como I-Claim
un I-Claim
régimen I-Claim
de I-Claim
referencia I-Claim
para I-Claim
el I-Claim
tratamiento I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
con I-Claim
enfermedad I-Claim
avanzada I-Claim
y I-Claim
los I-Claim
que I-Claim
merecen I-Claim
una I-Claim
terapia I-Claim
postoperatoria I-Claim
, I-Claim
y I-Claim
para I-Claim
futuros I-Claim
estudios I-Claim
. I-Claim

Los B-Claim
datos I-Claim
disponibles I-Claim
sugieren I-Claim
una I-Claim
alta I-Claim
probabilidad I-Claim
de I-Claim
resultados I-Claim
favorables I-Claim
en I-Claim
términos I-Claim
de I-Claim
coste-utilidad I-Claim
con I-Claim
el I-Claim
tratamiento I-Claim
con I-Claim
epoetina-alfa I-Claim
para I-Claim
la I-Claim
anemia I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
en I-Claim
estadio I-Claim
IV I-Claim
que I-Claim
reciben I-Claim
quimioterapia I-Claim
que I-Claim
no I-Claim
contiene I-Claim
platino I-Claim
. I-Claim

No B-Claim
se I-Claim
observó I-Claim
ninguna I-Claim
ventaja I-Claim
apreciable I-Claim
para I-Claim
la I-Claim
CdV I-Claim
con I-Claim
el I-Claim
TMX I-Claim
. I-Claim

En B-Claim
conclusión I-Claim
, I-Claim
este I-Claim
primer I-Claim
estudio I-Claim
aleatorio I-Claim
no I-Claim
demostró I-Claim
ninguna I-Claim
mejora I-Claim
significativa I-Claim
del I-Claim
uso I-Claim
de I-Claim
estramustina I-Claim
además I-Claim
de I-Claim
la I-Claim
radioterapia I-Claim
convencional I-Claim
, I-Claim
sin B-Claim
embargo I-Claim
, I-Claim
se I-Claim
encontró I-Claim
una I-Claim
tendencia I-Claim
de I-Claim
respuesta I-Claim
positiva I-Claim
para I-Claim
el I-Claim
grupo I-Claim
de I-Claim
estramustina I-Claim
en I-Claim
pacientes I-Claim
con I-Claim
glioma I-Claim
de I-Claim
grado I-Claim
III I-Claim
. I-Claim

El B-Claim
erlotinib I-Claim
fue I-Claim
generalmente I-Claim
bien I-Claim
tolerado I-Claim
y I-Claim
no I-Claim
tuvo I-Claim
un I-Claim
impacto I-Claim
negativo I-Claim
en I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
en I-Claim
esta I-Claim
subpoblación. I-Claim

El B-Claim
infarto I-Claim
completo I-Claim
del I-Claim
fibroma I-Claim
no I-Claim
se I-Claim
traduce I-Claim
en I-Claim
la I-Claim
ausencia I-Claim
total I-Claim
de I-Claim
una I-Claim
reintervención I-Claim
posterior. I-Claim

La B-Claim
HDCT I-Claim
se I-Claim
asoció I-Claim
con I-Claim
más I-Claim
efectos I-Claim
adversos I-Claim
agudos I-Claim
. I-Claim

En B-Claim
comparación I-Claim
con I-Claim
el I-Claim
IFN5, I-Claim
el I-Claim
IFN1 I-Claim
no I-Claim
es I-Claim
ni I-Claim
más I-Claim
ni I-Claim
menos I-Claim
eficaz, I-Claim
pero I-Claim
es I-Claim
menos I-Claim
tóxico, I-Claim
con I-Claim
una I-Claim
mejor I-Claim
calidad I-Claim
de I-Claim
vida. I-Claim

Se B-Premise
observó I-Premise
una I-Premise
reducción I-Premise
significativa I-Premise
de I-Premise
la I-Premise
ansiedad I-Premise
( I-Premise
STAI I-Premise
, I-Premise
POMS I-Premise
) I-Premise
entre I-Premise
los I-Premise
participantes I-Premise
del I-Premise
grupo I-Premise
, I-Premise
una I-Premise
reducción I-Premise
de I-Premise
la I-Premise
ira I-Premise
, I-Premise
la I-Premise
depresión I-Premise
y I-Premise
la I-Premise
fatiga I-Premise
( I-Premise
POMS I-Premise
) I-Premise
, I-Premise
una I-Premise
mejora I-Premise
significativa I-Premise
del I-Premise
vigor I-Premise
y I-Premise
las I-Premise
relaciones I-Premise
interpersonales I-Premise
( I-Premise
POMS I-Premise
) I-Premise
, I-Premise
del I-Premise
funcionamiento I-Premise
emocional I-Premise
y I-Premise
de I-Premise
los I-Premise
roles I-Premise
, I-Premise
del I-Premise
estado I-Premise
de I-Premise
salud I-Premise
y I-Premise
del I-Premise
nivel I-Premise
de I-Premise
fatiga I-Premise
( I-Premise
EORTC I-Premise
QLQ-C30 I-Premise
) I-Premise
. I-Premise

No B-Premise
hubo I-Premise
infecciones I-Premise
oportunistas. I-Premise

Los B-Premise
resultados I-Premise
de I-Premise
calidad I-Premise
de I-Premise
vida I-Premise
y I-Premise
supervivencia I-Premise
fueron I-Premise
similares I-Premise
en I-Premise
los I-Premise
pacientes I-Premise
