Hemos O
realizado O
un O
ensayo O
controlado, O
aleatorio O
y O
pragmático O
comparando O
la O
acupuntura O
con O
el O
cuidado O
habitual. O

No B-Premise
hubo I-Premise
diferencias I-Premise
de I-Premise
grupo I-Premise
con I-Premise
respecto I-Premise
a I-Premise
la I-Premise
supervivencia. I-Premise

LLLT B-Claim
fue I-Claim
eficaz I-Claim
en I-Claim
la I-Claim
mejora I-Claim
de I-Claim
la I-Claim
experiencia I-Claim
subjetiva I-Claim
del I-Claim
paciente I-Claim
de I-Claim
OM I-Claim
y I-Claim
QOL I-Claim
en I-Claim
pacientes I-Claim
HNC I-Claim
que I-Claim
reciben I-Claim
CRT. I-Claim

Este O
estudio O
multicéntrico, O
abierto, O
de O
fase O
III O
asignó O
al O
azar O
a O
pacientes O
en O
una O
proporción O
de O
1: O
2 O
a O
irinotecán O
administrado O
semanalmente O
(125 O
mg/ O
m O
(2) O
o O
una O
vez O
cada O
3 O
semanas O
(350 O
mg/ O
m O
(2) O
o O
300 O
mg/ O
m O
(2) O
en O
pacientes O
que O
tenían O
> O
/= O
70 O
años O
de O
edad, O
que O
tenían O
un O
estado O
de O
rendimiento O
del O
Grupo O
de O
Oncología O
de O
la O
Cooperativa O
Oriental O
igual O
a O
2, O
o O
que O
habían O
recibido O
radiación O
pélvica O
previa). O

Se B-Premise
observó I-Premise
un I-Premise
deterioro I-Premise
significativo I-Premise
después I-Premise
de I-Premise
la I-Premise
quimioterapia I-Premise
en I-Premise
el I-Premise
grupo I-Premise
placebo I-Premise
en I-Premise
las I-Premise
puntuaciones I-Premise
de I-Premise
la I-Premise
calidad I-Premise
de I-Premise
vida, I-Premise
el I-Premise
apetito, I-Premise
las I-Premise
náuseas I-Premise
y I-Premise
los I-Premise
vómitos, I-Premise
y I-Premise
el I-Premise
estado I-Premise
de I-Premise
salud I-Premise
general. I-Premise

Investigar O
si O
el O
efecto O
de O
la O
radioterapia O
torácica O
hipofraccionada O
(TRT) O
es O
comparable O
al O
de O
la O
radioterapia O
fraccionada O
más O
estándar O
(RT) O
en O
el O
cáncer O
de O
pulmón O
no O
de O
células O
pequeñas O
avanzado O
(CPNPC). O

rhTSH B-Claim
conserva I-Claim
la I-Claim
calidad I-Claim
de I-Claim
vida I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
sometidos I-Claim
a I-Claim
RRA I-Claim
con I-Claim
tasas I-Claim
similares I-Claim
de I-Claim
éxito I-Claim
de I-Claim
ablación I-Claim
en I-Claim
comparación I-Claim
con I-Claim
el I-Claim
hipotiroidismo. I-Claim

Los O
pacientes O
con O
cáncer O
de O
diferentes O
diagnósticos O
y O
los O
problemas O
físicos O
y O
psicosociales O
relacionados O
con O
el O
cáncer. O

La O
mala O
calidad O
de O
vida O
preoperatoria O
indicada O
por O
una O
escala O
de O
calificación O
de O
≤ O
50 O
fue O
un O
predictor O
independiente O
de O
la O
mala O
calidad O
de O
vida O
a O
los O
2 O
meses O
después O
de O
la O
operación. O

Nuestros B-Claim
datos I-Claim
preliminares I-Claim
sugieren I-Claim
que I-Claim
rhDNase I-Claim
no I-Claim
mejoró I-Claim
significativamente I-Claim
los I-Claim
resultados I-Claim
primarios I-Claim
del I-Claim
estudio I-Claim
de I-Claim
las I-Claim
medidas I-Claim
de I-Claim
QOL I-Claim
en I-Claim
comparación I-Claim
con I-Claim
el I-Claim
grupo I-Claim
placebo. I-Claim

En B-Claim
comparación I-Claim
con I-Claim
IFN5, I-Claim
IFN1 I-Claim
no I-Claim
es I-Claim
ni I-Claim
más I-Claim
ni I-Claim
menos I-Claim
eficaz, I-Claim
pero I-Claim
es I-Claim
menos I-Claim
tóxico, I-Claim
con I-Claim
una I-Claim
mejor I-Claim
calidad I-Claim
de I-Claim
vida. I-Claim

Se O
administró O
un O
cuestionario O
diseñado O
específicamente O
a O
los O
tres O
meses O
para O
evaluar O
el O
tiempo O
desde O
la O
operación O
hasta O
que O
el O
paciente O
pudo O
caminar, O
volver O
a O
las O
actividades O
diarias O
o O
sentarse O
sin O
dolor, O
el O
tiempo O
para O
volver O
al O
trabajo O
o O
a O
la O
escuela O
y O
el O
tiempo O
para O
la O
curación. O

Cada O
paciente O
fue O
examinado O
justo O
antes O
y O
después O
de O
cada O
tratamiento. O

Los B-Claim
ensayos I-Claim
aleatorizados I-Claim
en I-Claim
el I-Claim
cáncer I-Claim
colorrectal I-Claim
refractario I-Claim
al I-Claim
fluorouracilo I-Claim
(FU) I-Claim
demuestran I-Claim
ventajas I-Claim
significativas I-Claim
en I-Claim
la I-Claim
supervivencia I-Claim
de I-Claim
los I-Claim
pacientes I-Claim
que I-Claim
reciben I-Claim
irinotecán. I-Claim

No O
se O
sabe O
si O
la O
dosis O
baja O
de O
radio O
yodo O
(1,1 O
GBq O
[ O
30 O
mCi O
]) O
es O
tan O
eficaz O
como O
la O
dosis O
alta O
de O
radio O
yodo O
(3,7 O
GBq O
[ O
100 O
mCi O
]) O
para O
el O
tratamiento O
de O
pacientes O
con O
cáncer O
de O
tiroides O
diferenciado O
o O
si O
los O
efectos O
del O
radio O
yodo O
(especialmente O
en O
dosis O
bajas) O
se O
ven O
influenciados O
por O
el O
uso O
de O
tiro- O
tropina O
humana O
recombinante O
(tirotropina O
alfa) O
o O
por O
la O
abstinencia O
de O
la O
hormona O
tiroidea. O

PVI B-Claim
5-FU I-Claim
+ I-Claim
MMC I-Claim
da I-Claim
como I-Claim
resultado I-Claim
una I-Claim
ventaja I-Claim
en I-Claim
la I-Claim
supervivencia I-Claim
y I-Claim
respuesta I-Claim
sin I-Claim
fallas, I-Claim
una I-Claim
toxicidad I-Claim
tolerable I-Claim
y I-Claim
una I-Claim
mejor I-Claim
QL I-Claim
en I-Claim
comparación I-Claim
con I-Claim
PVI I-Claim
5-FU I-Claim
solo, I-Claim
pero I-Claim
no I-Claim
una I-Claim
ventaja I-Claim
en I-Claim
la I-Claim
supervivencia I-Claim
global. I-Claim

Los B-Premise
pacientes I-Premise
del I-Premise
grupo I-Premise
de I-Premise
tratamiento I-Premise
estándar I-Premise
mostraron I-Premise
una I-Premise
mayor I-Premise
disminución I-Premise
en I-Premise
las I-Premise
puntuaciones I-Premise
del I-Premise
Índice I-Premise
de I-Premise
Resultados I-Premise
del I-Premise
Ensayo I-Premise
(TOI) I-Premise
(bienestar I-Premise
físico, I-Premise
bienestar I-Premise
funcional I-Premise
y I-Premise
subescalas I-Premise
de I-Premise
preocupaciones I-Premise
sobre I-Premise
el I-Premise
cáncer I-Premise
de I-Premise
mama I-Premise
en I-Premise
FACT-B+4) I-Premise
y I-Premise
se I-Premise
recuperaron I-Premise
más I-Premise
lentamente I-Premise
que I-Premise
los I-Premise
pacientes I-Premise
del I-Premise
grupo I-Premise
de I-Premise
SNB I-Premise
(p I-Premise
< I-Premise
0,01). I-Premise

Se O
midieron O
la O
ingesta O
calórica, O
la O
composición O
corporal O
(absorptiometría O
de O
rayos O
X O
de O
doble O
energía) O
y O
los O
intercambios O
de O
gases O
respiratorios O
en O
reposo O
y O
durante O
el O
ejercicio, O
incluida O
la O
calidad O
de O
vida O
relacionada O
con O
la O
salud. O

EXE B-Claim
prolonga I-Claim
el I-Claim
tiempo I-Claim
de I-Claim
supervivencia, I-Claim
el I-Claim
tiempo I-Claim
hasta I-Claim
la I-Claim
progresión I-Claim
del I-Claim
tumor I-Claim
y I-Claim
el I-Claim
tiempo I-Claim
hasta I-Claim
el I-Claim
fracaso I-Claim
del I-Claim
tratamiento I-Claim
en I-Claim
comparación I-Claim
con I-Claim
MA I-Claim
y I-Claim
ofrece I-Claim
una I-Claim
opción I-Claim
de I-Claim
tratamiento I-Claim
bien I-Claim
tolerada I-Claim
para I-Claim
mujeres I-Claim
posmenopáusicas I-Claim
con I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
avanzado I-Claim
progresivo I-Claim
que I-Claim
experimentaron I-Claim
fracaso I-Claim
de I-Claim
tamoxifeno. I-Claim

Se O
asignaron O
aleatoriamente O
trescientos O
cincuenta O
y O
seis O
pacientes O
(178 O
gemcitabina O
más O
carboplatino); O

Nuestros B-Claim
hallazgos I-Claim
sugieren I-Claim
que I-Claim
una I-Claim
recomendación I-Claim
de I-Claim
oncólogo I-Claim
puede I-Claim
aumentar I-Claim
el I-Claim
comportamiento I-Claim
de I-Claim
ejercicio I-Claim
en I-Claim
las I-Claim
sobrevivientes I-Claim
de I-Claim
cáncer I-Claim
de I-Claim
mama I-Claim
recién I-Claim
diagnosticados, I-Claim
especialmente I-Claim
si I-Claim
se I-Claim
recuerda I-Claim
